section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,ダブルセイバーのクラススキルには<br>習得すると<red>アクションが変化<c>する<br>ものがあるんです！
Event1,0,text02,そのひとつが<br><red>「スキップアーツ」<c>です。
Event1,0,text03,「スキップアーツ」を習得すると<br>ＰＡの前半をスキップして<br><red>ＰＡの後半だけを素早く発動<c>できます！
Event1,0,text04,「スキップアーツ」習得後でも<br><red>方向入力した状態で<c>ＰＡを使うと<br>ＰＡの前半からすべて発動します。
Event1,0,text05,方向入力せずにＰＡを使うと<br>「スキップアーツ」の特徴である<br><red>ＰＡの後半だけ<c>を発動できますよ！
Event1,0,text06,まずは、普通のＰＡの確認です。<br><red>方向入力をしながら<c><br>ＰＡを使ってみましょう！
Event1,0,text101,課題３：<yellow>方向入力を行いながらＰＡを使用する<c>
Event1,1,name01,Xiera
Event1,1,text01,Some Double Saber Class Skills will <br><red>change certain actions<c>!
Event1,1,text02,One of them is <red>Skip Arts<c>.
Event1,1,text03,Learning Skip Arts will allow you to skip the <br>first half of a Photon Art and <red>quickly <br>unleash only the second half<c>!
Event1,1,text04,"Even after learning Skip Arts, if you <red>press <br>a directional button<c> while using a Photon <br>Art, you'll unleash the first half as well."
Event1,1,text05,"But if you don't press any directional button <br>while using a Photon Art, Skip Arts will <br>let you <red>skip to the end of it<c>!"
Event1,1,text06,Try unleashing a normal Photon Art first.<br>Let a Photon Art rip <red>while pressing <br>a directional button<c>!
Event1,1,text101,Training 3: <yellow>Use a Photon Art while pressing a directional button<c>
Tut_win,0,train_title,課題３：<yellow>方向入力を行いながらＰＡを使用する<c>
Tut_win,0,tut_title,フォトンアーツについて
Tut_win,0,text100,・移動キーを入力しながら<br>　<%PhotonArts>でフォトンアーツを発動
Tut_win,0,tut_win_title,『エトワールダブルセイバーの固有スキル』について
Tut_win,0,tut_win_text100,エトワールのダブルセイバーには<br>特殊なアクションが使用可能になる<br>スキルが多く存在します。<br>自身の戦闘スタイルに適したスキルを習得し<br>エトワールダブルセイバーのアクションを<br>カスタマイズしましょう。<br><br>「ダブルセイバーステップスライド」<br><yellow>・ステップ中に再度ステップを行う<c><br>前方へ向かって滑らかに踏み込み<br>移動入力している間、移動します。<br>※ロックオン中は移動速度が上昇します。
Tut_win,0,tut_win_text101,「ダブルセイバースキップアーツ」<br><yellow>・移動入力を行わずＰＡを発動<c><br>ＰＡの前半部分をスキップして<br>ＰＡの後半から発動できるようになります。<br><br><yellow>・移動入力を行いながらＰＡを発動<c><br>スキルを習得していないときと<br>同じようにＰＡが発動します。
Tut_win,0,tut_win_text102,「ダブルセイバークイックテイク」<br><yellow>・ＰＡや武器アクション後に発生する<br>　ガイド表示に合わせて<br>　通常攻撃、もしくは武器アクション<c><br>エネミーに高速で接近しつつ攻撃ができます。<br><br>「ダブルセイバーステップガード」<br><yellow>・ロックオン中、エネミーの攻撃に合わせて<br>　タイミングよく前方にステップ<c><br>エネミーの攻撃をジャストガードして<br>高速のカウンター攻撃を行います。
Tut_win,1,train_title,Training 3: <yellow>Use a Photon Art while pressing a directional button<c>
Tut_win,1,tut_title,Photon Arts
Tut_win,1,text100,-Unleash a Photon Art with <%PhotonArts> <br>while pressing a directional button
Tut_win,1,tut_win_title,The Étoile Double Saber's Unique Skills
Tut_win,1,tut_win_text100,The Étoile Double Saber has many skills which allow the wielder <br>to use modified attacks. Learn the skills that suit your combat <br>style to customize your attack pattern.<br><br>Double Saber Sidestep Slide<br><yellow>Perform a second sidestep while sidestepping<c> to quickly slide <br>in the direction of your choosing. <br><br>Note: You will move faster when locked on.
Tut_win,1,tut_win_text101,"Double Saber Skip Arts<br><yellow>Activate a Photon Art without pushing the directional buttons.<c><br>The first part of the Photon Art will be skipped, proceeding directly to the second part.<br><br><yellow>Activate a Photon Art while pushing the directional buttons<c><br>The Photon Art will trigger normally, like it would before learning this skill."
Tut_win,1,tut_win_text102,Double Saber Quick Take<br><yellow>Perform a Normal Attack or Weapon Action in time with the guide <br>after a Photon Art or Weapon Action is activated.<c><br>Allows you to attack enemies at high speed while approaching them.<br><br>Double Saber Sidestep Guard<br><yellow>Perform a forward Sidestep in time with an enemy attack <br>while locked on to them.<c><br>Allows you to Perfect Guard an enemy's attack and counterattack at high speed.
