section,group,id,text
CharaName,0,name01,シエラ
CharaName,0,name02,ヒツギ
CharaName,1,name01,Xiera
CharaName,1,name02,Hitsugi
Skit_ci00,0,skit01,目標の消失を確認しました。<br>他の幻創種の反応もありませんし<br>いったん帰還してください。
Skit_ci00,0,skit02,/ci1 1 ……なんとかここは守れたみたい<br>けど、あいつ……ベトールを止めないと<br>きっとまた別の場所が……
Skit_ci00,0,skit03,/ci1 1 ……あ、ごめん。<br>とりあえず、シエラの言うとおり<br>戻ろっか。
Skit_ci00,1,skit01,"The target has been lost. I'm not picking up<br>any other phantasms, so come back for now."
Skit_ci00,1,skit02,"/ci1 1 ...It looks like we were able to protect this<br>area, but... we have to stop Bethor,<br>or he'll just pop up somewhere else..."
Skit_ci00,1,skit03,"/ci1 1 ...Oh, I'm sorry. For now, I guess we should<br>head back like Xiera said."
Skit00,0,skit01,目標の消失を確認しました。<br>他の幻創種の反応もありませんし<br>いったん帰還してください。
Skit00,0,skit02,……なんとかここは守れたみたい<br>けど、あいつ……ベトールを止めないと<br>きっとまた別の場所が……
Skit00,0,skit03,……あ、ごめん。<br>とりあえず、シエラの言うとおり<br>戻ろっか。
Skit00,1,skit01,"The target has been lost. I'm not picking up<br>any other phantasms, so come back for now."
Skit00,1,skit02,"...It looks like we were able to protect this<br>area, but... we have to stop Bethor,<br>or he'll just pop up somewhere else..."
Skit00,1,skit03,"...Oh, I'm sorry. For now, I guess we should<br>head back like Xiera said."
