section,group,id,text
Skit,0,text01001,こんにちはっ！<br>貴方、アークスよね？
Skit,0,11_voice_NPC_5080_100,うん、うんうん、合格っ！
Skit,0,text01003,あ、ごめんごめん。<br>わたしの名前はシー。
Skit,0,text01004,協力して欲しいことがあるんだけど<br>話を聞いてくれないかな？
Skit,0,11_voice_NPC_5080_104,進捗はどんな感じかなっ？<br>いつまででも待つからねっ！
Skit,0,text03001,無事フーリエさんの目的も達成！<br>すべてカンペキに完了だねっ！
Skit,0,11_voice_NPC_5080_101,よかったぁー、うん！<br>貴方のおかげだよ！
Skit,0,text03003,本当に、ほんっとーにありがとう！
Skit,0,text03004,これ、わたしからせめてもの<br>感謝の印なんだけど……<br>受け取ってくれるかなっ！
Skit,0,text03005,混じりっ気なし、愛情たっぷりの<br>特製特注チョコレート！<br>ハッピーバレンタインっ！
Skit02,0,11_voice_NPC_5080_100,ふふっ！<br>完成が楽しみだなぁ！
Skit03,0,11_voice_NPC_5080_100,バレンタインってさ<br>やっぱり女の子にとっては<br>大事なイベントだからねっ！
Skit03,0,text02022,だからおねがいっ！<br>貴方の協力が必要なのっ！
Skit202101_1,0,11_voice_NPC_5080_100,バレンタインがやってきたー！<br>というわけで、みんなが幸せになる<br>チョコレート作りに挑戦するよ！
Skit202101_1,0,text02,もちろん<br>素材もレシピもとことんこだわって<br>最高のものを作るつもりなの！
Skit202101_1,0,text03,そんなわけで、いろいろと<br>協力してほしいことがあるんだけど<br>話を聞いてくれると嬉しいな！
Skit202101_1,1,11_voice_NPC_5080_100,"Valentines is here! And as such, I want to<br>try making chocolate that'll make everyone<br>happy!"
Skit202101_1,1,text02,"Of course, I need the finest ingredients<br>and a killer recipe to make the best<br>chocolate ever!"
Skit202101_1,1,text03,And that means I'll be needing your<br>help in a variety of ways.
Skit202101_2,0,text01,今どんな感じかなっ？<br>いつまででも待つからねっ！
Skit202101_2,1,text01,So...are you busy now?<br>I'm willing to wait as long as it takes!
Skit202101_3,0,11_voice_NPC_5080_100,ふふっ！<br>チョコレートの完成が楽しみだなあ！
Skit202101_3,1,11_voice_NPC_5080_100,Haha!<br>I can't wait until the chocolate is finished!
Skit202101_4,0,text01,バレンタインってさ<br>やっぱり恋している人たちにとっては<br>大事なイベントだからねっ！
Skit202101_4,0,text02,だからお願いっ！<br>貴方の協力が必要なのっ！
Skit202101_4,1,text01,"Valentines is a pretty important event<br>for people who are in love, isn't it!"
Skit202101_4,1,text02,Pretty please?<br>I really need your help!
Skit202101_5,0,text01,よーし！<br>すべてカンペキに完了だねっ！
Skit202101_5,0,text02,よかったぁー、うん！<br>貴方のおかげだよ！
Skit202101_5,0,11_voice_NPC_5080_100,イベントで愛情たっぷりの<br>特製チョコレートを配るから<br>楽しみにしてねっ！
Skit202101_5,0,text04,本当に、ほんっとーにありがとう！<br>ハッピーバレンタインっ！
Skit202101_5,1,text01,All right!<br>Now everything is complete!
Skit202101_5,1,text02,"All right, yeah!<br>And it's all thanks to you!"
Skit202101_5,1,11_voice_NPC_5080_100,"I'm gonna be giving out special chocolates<br>that's just full of love,<br>so be sure to look forward to it!"
Skit202101_5,1,text04,"Really, truly, seriously - thank you!<br>Happy Valentines!"
