section,group,id,text
BubbleMessage,0,HELLO,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV4,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV3,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV2,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV1,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV0,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,Q0,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,GOODBYE,また来いよ
BubbleMessage,0,GOODBYE_FAV4,また来いよ
BubbleMessage,0,GOODBYE_FAV3,また来いよ
BubbleMessage,0,GOODBYE_FAV2,また来いよ
BubbleMessage,0,GOODBYE_FAV1,また来いよ
BubbleMessage,0,GOODBYE_FAV0,また来いよ
BubbleMessage,1,HELLO,You can exchange FUN for items here.
BubbleMessage,1,HELLO_FAV4,You can exchange FUN for items here.
BubbleMessage,1,HELLO_FAV3,You can exchange FUN for items here.
BubbleMessage,1,HELLO_FAV2,You can exchange FUN for items here.
BubbleMessage,1,HELLO_FAV1,You can exchange FUN for items here.
BubbleMessage,1,HELLO_FAV0,You can exchange FUN for items here.
BubbleMessage,1,Q0,You can exchange FUN for items here.
BubbleMessage,1,GOODBYE,Come again.
BubbleMessage,1,GOODBYE_FAV4,Come again.
BubbleMessage,1,GOODBYE_FAV3,Come again.
BubbleMessage,1,GOODBYE_FAV2,Come again.
BubbleMessage,1,GOODBYE_FAV1,Come again.
BubbleMessage,1,GOODBYE_FAV0,Come again.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
