section,group,id,text
Event1,0,name01,プリン
Event1,0,11_voice_NPC_5082_104,<%me>さん。<br>装備管理官のプリンと申します。
Event1,0,text02,こうしてご連絡させていただいたのは<br>他でもありません。アークスの新たな<br>訓練用施設の案内のためです。
Event1,0,text03,これを、エクストリームクエストと<br>呼称しています。このクエストの<br>受注には専用パスが必要です。
Event1,0,text04,パスは私が管理しております。<br>アークス活動再開時に自動で受け取るか<br>お時間のある時に取りに来てください。
Event1,0,text05,では、今後とも<br>よろしくお願いいたします。
Event1,1,name01,Prin
Event1,1,11_voice_NPC_5082_104,"<%me>,<br>this is Equipment Officer Prin."
Event1,1,text02,You're the only one I could have contacted <br>about this. I'd like to tell you about the <br>new ARKS training facility.
Event1,1,text03,"It is called ""Extreme Quests."" In order to take<br>on these quests, you need an exclusive Pass."
Event1,1,text04,"I take care of the passes. You can get one <br>from me, or you can receive it automatically <br>when ARKS resumes activity."
Event1,1,text05,"Well, until next time, then."
Skit,0,linewindow,<br>『エクストリームクエスト』について<br>
Skit,0,text00,『エクストリームクエスト』について
Skit,0,text01,「エクストリームクエスト」について説明します。<br><br>「エクストリームクエスト」は、過酷な状況下での<br>任務達成能力を高めるために用意された訓練プログラムです。<br><br>アークスシップの格納庫に固定されたキャンプシップの<br>テレプールからＶＲ空間にダイブすることが可能となっています。<br><br>ＶＲ空間では「ステージ」と呼ばれるエリアが幾重にも連なっており<br>定期的に拡張されていきます。
Skit,0,text02,「エクストリームクエスト」を開始するには<br>「エクストリームパス」が必要となります。<br><br>「エクストリームパス」はログイン時に受け取るか<br>装備管理官プリンから受け取ることができます。<br><br><yellow>アカウントにつき、２２時間ごとに１回<c><br>受け取ることができます。
Skit,0,text03,エクストリームクエストでは倒したエネミーが<br>「<yellow>原石<c>」や「<yellow>欠片<c>」と呼ばれるアイテムを<br>ドロップする場合があります。<br><br>原石・欠片には種類があり、入手できる種類は<br>エクストリームクエストごとに異なります。<br><br>また、エネミーのドロップ以外にも<br>クエストの最終エリアをクリアすることで<br>大量に入手することができます。<br><br>原石と欠片はアークス・ロビーの魔石交換ショップで<br>強力な武器や防具と交換することができます。
Skit,1,linewindow,<br>Extreme Quests<br>
Skit,1,text00,Extreme Quests
Skit,1,text01,"Extreme Quests are a training program set up to<br>improve your abilities at completing<br>missions under harsh conditions.<br><br>You can dive into a VR environment from the Gateway Ship Telepool<br>secured in the ARKS Ship hangar.<br><br>In the VR environment, multiple areas known as<br>stages are lined up, and they are<br>extended periodically."
Skit,1,text02,"In order to start an Extreme Quest, you must<br>have an Extreme Pass.<br><br>You can receive the Extreme Pass when you login or from Equipment<br>Officer Prin.<br><br>You may receive <yellow>one pass every 22 hours per account.<c><br>"
Skit,1,text03,"During an Extreme Quest, enemies may drop<br><yellow>Ore<c> and <yellow>Fragments<c>.<br><br>There are different types of Ore and<br>Fragments, and the type you acquire differs<br>by the Extreme Quest.<br><br>In addition to enemy drops, you may also acquire a large amount <br>of Ore and Fragments by clearing the final area of the quests.<br><br>These items can be exchanged for strong<br>weapons and armor at the Ensorcelite Exchange Shop."
