section,group,id,text
common,0,IncidentName,より多くの敵を撃破せよ！
common,0,TrialBeginMsg,制限時間内に、より多くの敵を撃破せよ！
common,0,TrialAbstract,制限時間内に、より多くの敵を撃破せよ！
common,0,Toast75EnemyMsg,残り７５体！
common,0,Toast50EnemyMsg,残り５０体！
common,0,Toast25EnemyMsg,残り２５体！
common,0,Toast10EnemyMsg,残り１０体！
common,1,IncidentName,Defeat the enemy siege!
common,1,TrialBeginMsg,Defeat as many enemies as possiblewithin the time limit!
common,1,TrialAbstract,Defeat as many enemies as possible within the time limit!
common,1,Toast75EnemyMsg,There are 75 enemies remaining!
common,1,Toast50EnemyMsg,There are 50 enemies remaining!
common,1,Toast25EnemyMsg,There are 25 enemies remaining!
common,1,Toast10EnemyMsg,There are 10 enemies remaining!
type9,0,NpcComOnBegin,周囲に多数の敵性反応を確認！<br>時間内に可能な限り撃破し続けて<br>敵の全滅を目指してください！
type9,0,NpcComOnDefeatedHalfEnemy,敵の数がかなり減ってきました！<br>その調子です！
type9,0,NpcComOnTimeLimit30,任務終了まで、残り３０秒！<br>ラストスパートですよ！
type9,0,NpcComOnDefeatedAllEnemy,周囲の敵性反応、完全に消滅！<br>お見事でした！
type9,0,NpcComOnSuccess,制限時間になりました！<br>敵勢力の撤退を確認。<br>お疲れさまでした！
type9,1,NpcComOnBegin,I'm picking up a lot of enemy readings in the area!<br>Destroy as many as you can within the time limit<br>and aim to eradicate them all!
type9,1,NpcComOnDefeatedHalfEnemy,Their numbers are thinning!<br>Keep it up!
type9,1,NpcComOnTimeLimit30,30 seconds until the mission ends!<br>Keep pushing!
type9,1,NpcComOnDefeatedAllEnemy,All enemy readings have gone dark.<br>Great work out there!
type9,1,NpcComOnSuccess,We're out of time!<br>Enemy retreat confirmed.<br>Nice work!
