section,group,id,text
CharaName,0,name01,キーファス
CharaName,1,name01,Kifas
Success,0,text00,お、出来たか！<br>次も宜しくな。
Success,0,text01,お疲れさん。<br>助かった。
Success,0,text02,よー、お疲れさん。<br>どうもありがとな。
Success,0,text03,問題ない出来だな。<br>また頼むよ！
Success,0,text04,ありがとな。<br>ほんと、助かったよ。
Success,0,text05,来た来た。<br>お疲れさん、恩に着るよ。
Success,0,text06,いいんじゃないの？<br>次も頼むよ。
Success,0,text07,いい出来だよ、ありがとさん。<br>次回も頼んだ。
Success,0,text08,確かに受け取ったよ。<br>悪かったな。
Success,0,text09,お、待ってたよ。<br>助かった、ありがとな。
Success,1,text00,"Oh, you're done already!?<br>See you around later."
Success,1,text01,Great job.<br>You've been a great help.
Success,1,text02,"Wow, great job.<br>Thank you very much."
Success,1,text03,Looks like there were no issues with this one.<br>See you around!
Success,1,text04,Thank you.<br>You've really been a great help.
Success,1,text05,"Ah, it's here, it's here.<br>Great job and thank you."
Success,1,text06,Well isn't this a nice piece?<br>See you around.
Success,1,text07,Very good work.<br>See you around next time.
Success,1,text08,Duly received.<br>Sorry for the trouble.
Success,1,text09,"Hey, wait a minute.<br>You've been very helpful, thank you."
GreatSuccess,0,text00,いいねー！<br>頑張ったじゃないの！<br>助かった、ありがとな。
GreatSuccess,0,text01,おーおー、いい出来だな。<br>すごいな！<br>ありがとな。
GreatSuccess,0,text02,良作ってやつだな！<br>ありがとな。<br>次も宜しく頼んだ。
GreatSuccess,0,text03,へえ、いい出来だねえ。<br>期待以上だったよ。<br>また頼む。
GreatSuccess,0,text04,いい感じだな！<br>いやー、ほんと、助かったよ。<br>次も宜しくな、ありがとう。
GreatSuccess,0,text05,すっげーな。<br>いい出来だよ、これ。<br>お疲れさん！
GreatSuccess,0,text06,助かったよ！<br>予想以上だ、ほんとに。<br>次もぜひ、宜しくな！
GreatSuccess,0,text07,最高ってやつだな、正に。<br>冗談抜きでいいよ！<br>次回もぜひ頼んだ。
GreatSuccess,0,text08,こんないい物になるなんてな！<br>いやー、最高だよ。<br>あんたには感謝してる。
GreatSuccess,0,text09,素晴らしい出来だね。<br>頼んだ以上のもんだよ、これ！<br>恩に着るよ、ほんと。
GreatSuccess,1,text00,This is great!<br>You really put some effort into this one!<br>Thanks for your help.
GreatSuccess,1,text01,"Oh, this is some nice work.<br>Truly excellent! Thank you."
GreatSuccess,1,text02,Now this is what I call good work.<br>Thank you. Look forward to working<br>together next time.
GreatSuccess,1,text03,"Yes, this is great.<br>Definitely exceeds my expectations.<br>See you around."
GreatSuccess,1,text04,"This looks great!<br>No, really, you've been very helpful!<br>I knew I could count on you, thank you."
GreatSuccess,1,text05,Excellent.<br>You did quite a nice job with this one.<br>Thanks for the trouble!
GreatSuccess,1,text06,This should do the trick!<br>You've really exceeded my expectations here.<br>I'll be counting on you again.
GreatSuccess,1,text07,This is some amazing work.<br>Seriously. I'll definitely have to enlist<br>your help next time!
GreatSuccess,1,text08,"This one turned out really nicely!<br>No, it's actually the best I've ever seen!<br>You have my gratitude."
GreatSuccess,1,text09,Excellent work.<br>It turned out better than I even requested!<br>I'm really in you're debt.
