section,group,id,text
MainForm,0,Title,プレイ実績
MainForm,0,Player,プレイヤー記録
MainForm,0,Quest,クエスト記録
MainForm,0,RareItem,レアアイテム取得履歴
MainForm,0,BossEnemy,ボスエネミー討伐履歴
MainForm,0,RareEnemy,レアエネミー討伐履歴
MainForm,0,Challenge,チャレンジ記録
MainForm,1,Title,PLAY ACHIEVEMENTS
MainForm,1,Player,Player Record
MainForm,1,Quest,Quest Record
MainForm,1,RareItem,Rare Item Acquisition Record
MainForm,1,BossEnemy,Boss Enemy Suppression Record
MainForm,1,RareEnemy,Rare Enemy Suppression Record
MainForm,1,Challenge,Challenge Record
Player,0,TitleEnemyTotal,エネミー討伐総数
Player,0,TitleQuestTotal,クエストクリア回数
Player,0,TitleRankSS,評価ランクＳS
Player,0,TitleRankS,評価ランクＳ
Player,0,TitleRankA,評価ランクＡ
Player,0,TitleRankB,評価ランクＢ
Player,0,TitleRankC,評価ランクＣ
Player,0,TitleMissCount,戦闘不能回数
Player,0,TitleAttackDamage,最高与ダメージ
Player,0,TitlePlayTimeTotal,総プレイ時間
Player,0,Normal,$(0)
Player,0,EnemyCount,$(0)体討伐
Player,0,Count,$(0)回
Player,0,PlayTime,$(0)時間$(1)分
Player,0,Number,$(0)個
Player,0,TitleAchieve,称号取得数
Player,1,TitleEnemyTotal,TOTAL ENEMIES SUPPRESSED
Player,1,TitleQuestTotal,QUEST COMPLETIONS
Player,1,TitleRankSS,RANK SS
Player,1,TitleRankS,RANK S
Player,1,TitleRankA,RANK A
Player,1,TitleRankB,RANK B
Player,1,TitleRankC,RANK C
Player,1,TitleMissCount,TIMES INCAPACITATED
Player,1,TitleAttackDamage,MAX DAMAGE DEALT
Player,1,TitlePlayTimeTotal,TOTAL PLAY TIME
Player,1,Normal,$(0)
Player,1,EnemyCount,$(0) Suppressed
Player,1,Count,$(0) Times
Player,1,PlayTime,$(0) Hours $(1) Minutes
Player,1,Number,$(0) Items
Player,1,TitleAchieve,TITLES ACQUIRED
Quest,0,TitleQuestName,クエスト名
Quest,0,TitleQuestRank,クエストランク
Quest,0,TitleQuestResult,評価
Quest,0,RankS,評価ランクＳ
Quest,0,RankA,評価ランクＡ
Quest,0,RankB,評価ランクＢ
Quest,0,RankC,評価ランクＣ
Quest,1,TitleQuestName,QUEST NAME
Quest,1,TitleQuestRank,QUEST RANKING
Quest,1,TitleQuestResult,RATING
Quest,1,RankS,Rank S
Quest,1,RankA,Rank A
Quest,1,RankB,Rank B
Quest,1,RankC,Rank C
RareItem,0,TitleItemName,アイテム名
RareItem,0,TitleRarity,レアリティ
RareItem,1,TitleItemName,ITEM NAME
RareItem,1,TitleRarity,RARITY
BossEnemy,0,TitleEnemyName,エネミー名
BossEnemy,0,TitleLevel,レベル
BossEnemy,0,Level,Lv.
BossEnemy,0,EnemyLevel,$(0)
BossEnemy,1,TitleEnemyName,ENEMY NAME
BossEnemy,1,TitleLevel,LEVEL
BossEnemy,1,Level,Lv.
BossEnemy,1,EnemyLevel,$(0)
RareEnemy,0,TitleEnemyName,エネミー名
RareEnemy,0,TitleLevel,レベル
RareEnemy,0,Level,Lv.
RareEnemy,0,EnemyLevel,$(0)
RareEnemy,1,TitleEnemyName,ENEMY NAME
RareEnemy,1,TitleLevel,LEVEL
RareEnemy,1,Level,Lv.
RareEnemy,1,EnemyLevel,$(0)
Challenge,0,TitleQuestName,クエスト名
Challenge,0,TitleAchievement,達成状況
Challenge,0,TitleGetPoint,獲得CP
Challenge,1,TitleQuestName,QUEST NAME
Challenge,1,TitleAchievement,PROGRESS
Challenge,1,TitleGetPoint,CAFÉ POINTS ACQUIRED
