section,group,id,text
CharaName,0,name01,ゼノ
CharaName,1,name01,Zeno
Skit00_ci00,0,skit01,/ci1 2 今の武器は自分に合ってるか？<br>いろんな種類の武器を試して<br>好みを見つけるといいぜ。
Skit00_ci00,0,skit02,***
Skit00_ci00,1,skit01,/ci1 2 Does your current weapon suit you?<br>You should try various kinds of weapons until<br>you find one you like.
Skit00_ci00,1,skit02,***
Skit00,0,skit01,今の武器は自分に合ってるか？<br>いろんな種類の武器を試して<br>好みを見つけるといいぜ。
Skit00,0,skit02,***
Skit00,0,text00,「武器切り替え」について
Skit00,0,text201,装備を切り替えろ！
Skit00,0,text202,装備を切り替えろ！
Skit00,0,text203,武器パレット選択：<%PaletteReverse>、<%PaletteForce><br>決定：<%NormalAttack>
Skit00,0,text204,武器パレット選択：<%PaletteReverse>、<%PaletteForce><br>決定：<%NormalAttack>、<%PhotonArts>、<%Decide>いずれか
Skit00,1,skit01,Does your current weapon suit you?<br>You should try various kinds of weapons until<br>you find one you like.
Skit00,1,skit02,***
Skit00,1,text00,Changing Weapons
Skit00,1,text201,Change your Equipment!
Skit00,1,text202,Change your Equipment!
Skit00,1,text203,"Select the Weapon Palette: <%PaletteReverse>, <%PaletteForce><br>Confirm: <%NormalAttack>"
Skit00,1,text204,"Select the Weapon Palette: <%PaletteReverse>, <%PaletteForce><br>Confirm: Either <%Decide>, <%NormalAttack>, or <%PhotonArts>."
