section,group,id,text
Skit,0,text00,『クエストポイント』について
Skit,0,text01,以下の機甲種エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>ガーディン　1PT
Skit,0,text02,以下の機甲種エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>ガーディナン　3PT
Skit,0,text03,以下の機甲種エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>スパルダンＡ　1PT
Skit,0,text04,以下の機甲種エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>スパルガン　3PT<br><br>また、これら以外にも強力な機甲種エネミーの存在が<br>確認されており、それらを発見し撃破すれば<br>大量のクエストポイントを獲得することもできます。
Skit,1,text00,Quest Points
Skit,1,text01,You can earn quest points by defeating the following automata: Guardine (1 pt)
Skit,1,text02,You can earn quest points by defeating the following automata: Guardinan (3 pts)
Skit,1,text03,You can earn quest points by defeating the following automata: Spardun A (1 pt)
Skit,1,text04,"You can earn quest points by defeating the following automata:<br>Spargun (3 pts)<br><br>There are other powerful automata in addition to the one listed above,<br>which are worth a lot of quest points if you can find and defeat them."
