section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,習得ができたようですね！<br>次は習得したフォトンアーツを<br><red>武器パレットにセット<c>しましょう！
Event1,1,name01,Xiera
Event1,1,text01,Looks like you've learned it! Next up is<br><red>setting it to your Weapon Palette<c>!
Tut_win,0,tut_title,フォトンアーツのセット
Tut_win,0,text100,・メインメニューから[武器装備]を選択<br>・スロットを選択<br>・セットしたいフォトンアーツを選択
Tut_win,0,tut_win_title,フォトンアーツの習得とセットについて
Tut_win,0,tut_win_text100,フォトンアーツは「PAディスク」から<br>習得することができます。<br><br>習得したフォトンアーツは<br>武器にセットすることで<br>使用できるようになります。<br><br>「PAディスク」はエネミーを倒した際や<br>コンテナを破壊した際にランダムで<br>落ちることがあります。
Tut_win,1,tut_title,Setting Photon Arts
Tut_win,1,text100,-Select [Equip Weapons] from the Main Menu<br>-Select a Slot<br>-Select the Photon Art you want to set
Tut_win,1,tut_win_title,Learning and setting Photon Arts
Tut_win,1,tut_win_text100,You can learn Photon Arts by using PA Discs.<br><br>Set a Photon Art you've learned to your Weapon Palette to use it.<br><br>PA Discs may randomly drop when you defeat enemies or bust open containers.
