section,group,id,text
common,0,luck1,運勢
common,0,luck2,運勢
common,0,luck3,運勢
common,0,luck4,運勢
common,0,NameF,$(0)の$(1)
common,1,luck1,Fortune
common,1,luck2,Fortune
common,1,luck3,Fortune
common,1,luck4,Fortune
common,1,NameF,$(0)'s $(1)
luck1,0,result1,{red}〇願望　［大運Ｎｏ．１‐Ａ］<br>{def}あらゆることが好調に進むでしょう。<br>あなたの夢も叶うはずです。
luck1,0,result2,{red}〇友情　［大運Ｎｏ．２‐Ａ］<br>{def}良い仲間に巡り合えます。<br>新たな出会いを大切にしましょう。
luck1,0,result3,{red}〇冒険　［大運Ｎｏ．３‐Ａ］<br>{def}あなたの進む道に障害はありません。<br>向かうところ敵なしでしょう。
luck1,0,result4,{red}〇娯楽　［大運Ｎｏ．４‐Ａ］<br>{def}大勝の兆しがあります。<br>一攫千金を狙えます。
luck1,0,result5,{red}〇研究　［大運Ｎｏ．５‐Ａ］<br>{def}大成功の嵐です。<br>最良の結果に恵まれるでしょう。
luck1,1,result1,{red}Desire [Great Fortune No. 1-A]<br>{def}All will go well. <br>Your dreams will come true.
luck1,1,result2,{red}Friendship [Great Fortune No. 2-A]<br>{def}You will meet wonderful friends. <br>Cherish every new encounter.
luck1,1,result3,{red}Adventure [Great Fortune No. 3-A]<br>{def}No obstacle can impede you. <br>You are invincible.
luck1,1,result4,{red}Pleasure [Great Fortune No. 4-A]<br>{def}Victory will be yours. Fortune is <br>well within your grasp.
luck1,1,result5,{red}Research [Great Fortune No. 5-A]<br>{def}Great success will shower upon you. <br>The best outcomes will be yours.
luck2,0,result1,{red}〇願望　［中運Ｎｏ．１‐Ｂ］<br>{def}意外なところで<br>思いがけず願いが叶うでしょう。
luck2,0,result2,{red}〇友情　［中運Ｎｏ．２‐Ｂ］<br>{def}老若男女を問わず<br>垣根を越えた友情を得られるでしょう。
luck2,0,result3,{red}〇冒険　［中運Ｎｏ．３‐Ｂ］<br>{def}自分らしい戦い方ができれば<br>良い結果に恵まれるでしょう。
luck2,0,result4,{red}〇娯楽　［中運Ｎｏ．４‐Ｂ］<br>{def}運気の上昇により<br>勝率が格段に上がるでしょう。
luck2,0,result5,{red}〇研究　［中運Ｎｏ．５‐Ｂ］<br>{def}努力が報われます。<br>今こそあなたの腕の見せどころです。
luck2,0,result6,{red}〇願望　［小運Ｎｏ．１‐Ｃ］<br>{def}ありのままのあなたが大切です。<br>新たな出会いを大切にしましょう。
luck2,0,result7,{red}〇友情　［小運Ｎｏ．２‐Ｃ］<br>{def}仲間との絆を大切にしましょう。<br>困った人を助けると運気上昇です。
luck2,0,result8,{red}〇冒険　［小運Ｎｏ．３‐Ｃ］<br>{def}混乱に巻き込まれそうですが<br>良い結果を得られるでしょう。
luck2,0,result9,{red}〇娯楽　［小運Ｎｏ．４‐Ｃ］<br>{def}結果は後からついて来ます。<br>損得を気にせず楽しみましょう。
luck2,0,result10,{red}〇研究　［小運Ｎｏ．５‐Ｃ］<br>{def}安定している時期です。<br>前向きに研究に励むと運気上昇です。
luck2,1,result1,{red}Desire [Good Fortune No. 1-B]<br>{def}Your dreams will come true <br>when you least expect it.
luck2,1,result2,{red}Friendship [Good Fortune No. 2-B]<br>{def}You'll overcome boundaries and make <br>friends regardless of age or gender.
luck2,1,result3,{red}Adventure [Good Fortune No. 3-B]<br>{def}Stick to your fighting style and <br>good things will come to you.
luck2,1,result4,{red}Pleasure [Good Fortune No. 4-B]<br>{def}Your rising fortune will ensure a <br>sharp increase in your victories.
luck2,1,result5,{red}Research [Good Fortune No. 5-B]<br>{def}Your efforts will pay off. This is your <br>chance to flex your thinking muscles.
luck2,1,result6,{red}Desire [Fair Fortune No. 1-C]<br>{def}You're dear to others just the way you <br>are. Cherish every new encounter.
luck2,1,result7,{red}Friendship [Fair Fortune No. 2-C]<br>{def}Cherish your friendships. Luck will smile<br>upon you if you help others in need.
luck2,1,result8,"{red}Adventure [Fair Fortune No. 3-C]<br>{def}You may become caught up in chaos, <br>but everything will turn out fine in the end."
luck2,1,result9,"{red}Pleasure [Fair Fortune No. 4-C]<br>{def}Your efforts will pay off eventually. Have <br>fun, and don't worry about winning or losing."
luck2,1,result10,{red}Research [Fair Fortune No. 5-C]<br>{def}This is a stable period. Luck will smile <br>if you pursue your research with optimism.
luck3,0,result1,{red}〇願望　［凶運Ｎｏ．１‐Ｄ］<br>{def}今は耐える時です。<br>果報は寝て待ちましょう！
luck3,0,result2,{red}〇友情　［凶運Ｎｏ．２‐Ｄ］<br>{def}良い行いを心がけ<br>謙虚な姿勢を大切にしましょう！
luck3,0,result3,{red}〇冒険　［凶運Ｎｏ．３‐Ｄ］<br>{def}最後まで気を抜かずに<br>慎重な行動を心がけましょう！
luck3,0,result4,{red}〇娯楽　［凶運Ｎｏ．４‐Ｄ］<br>{def}大損の兆しがあります。<br>欲は捨てた方が良いでしょう！
luck3,0,result5,{red}〇研究　［凶運Ｎｏ．５‐Ｄ］<br>{def}努力が実りにくいですが<br>あせらずに辛抱づよく続けましょう！
luck3,1,result1,"{red}Desire [Bad Fortune No. 1-D]<br>{def}Now is the time to endure. <br>Sleep it off, and wait for good luck!"
luck3,1,result2,{red}Friendship [Bad Fortune No. 2-D]<br>{def}Dedicate yourself to doing good <br>deeds and be humble!
luck3,1,result3,"{red}Adventure [Bad Fortune No. 3-D]<br>{def}Don't let your guard down, <br>and act cautiously!"
luck3,1,result4,{red}Pleasure [Bad Fortune No. 4-D]<br>{def}There are portents of a great loss. <br>You should abandon your greed.
luck3,1,result5,"{red}Research [Bad Fortune No. 5-D]<br>{def}It'll take a while for your efforts to <br>pay off, but be patient and keep trying!"
UI,0,FullSize_Help,<c f0df60>運をためす事ができる不思議な祠です。<c>
UI,0,Child_Menu1,運をためす
UI,0,Child_Menu2,戻る
UI,1,FullSize_Help,<c f0df60>A mysterious shrine where you can try your luck.<c>
UI,1,Child_Menu1,Try your luck
UI,1,Child_Menu2,Back
