section,group,id,text
CharaName,0,name01,アザナミ
CharaName,1,name01,Azanami
Success,0,text00,依頼、ありがとね。<br>助かったよ。
Success,0,text01,出来たかな？<br>うん。いい出来、いい出来。<br>ありがとね。
Success,0,text02,おっつかれさまー！<br>ありがとね、助かったよ！
Success,0,text03,ありがとう03
Success,1,text00,Thank you for fulfilling the order.<br>You've been very helpful.
Success,1,text01,"Did you get it done?<br>Ah, very nice. Very nice.<br>Thank you."
Success,1,text02,"Great job!<br>Thank you, you've been a great help!"
Success,1,text03,Thanks03
GreatSuccess,0,text00,おっ、これが頼んだやつ？<br>予想以上の出来だね。<br>助かったよ、ありがとねっ。
GreatSuccess,0,text01,すごーい！<br>いやあ、見事な品だねー！<br>次もよろしくね！
GreatSuccess,0,text02,文句なしの出来だよ！<br>頼んだ甲斐があったよー！<br>またよろしくね！
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,"Ah, so this is the thing I requested?<br>You did a better job than I thought you would.<br>Thanks a lot for your help."
GreatSuccess,1,text01,"Amazing!<br>Wow, this is quite something!<br>Looking forward to having you help again!"
GreatSuccess,1,text02,An unimpeachable effort!<br>Getting you on the job was a good decision.<br>See you around!
GreatSuccess,1,text03,ThanksALot03
