section,group,id,text
Common,0,common01,ダミーメッセージ
Common,0,sk_common_0010,そこまでッ！<br>見事見事、お見事だ！<br>君達の動き、とくと見せてもらった！
Common,0,sk_common_0020,……むむう。<br>少しばかり物足りない成績だな！
Common,0,sk_common_0030,だが、この戦技大会を最後まで<br>成し遂げたその意気やよし！<br>それこそアークスに必要なものだ！
Common,0,sk_common_0040,惜しくも上位入賞ならず<br>エキシビションもお預け、だが<br>君達の心意気は十二分に届いた！
Common,0,sk_common_0050,さあ、帰還するといい！<br>皆が君を待っているぞ！
Common,0,sk_common_0060,文句のつけようのない成績だ！<br>企画したオレの面目躍如！<br>オレすごい！　オレ慧眼！
Common,0,sk_common_0070,しかしまあ、参加者の君達の<br>努力があってこその成績だ！
Common,0,sk_common_0080,これは一つ、特別なご褒美を<br>用意してやらねば気が済まない！
Common,0,sk_common_0090,はーっはっはっは！<br>参加者諸君、ごくろうごくろう！<br>楽しんでくれているかなー！
Common,0,sk_common_0100,おいヒューイ、おいヒューイ！<br>これ、私も参加したいぞ！<br>参加しちゃダメなのか！
Common,0,sk_common_0110,お前は運営側だろ……<br>こほん……気を取り直して<br>途中経過の報告だ！
Common,0,sk_common_0120,誰だ？
Common,0,sk_common_0130,あっ、その名前は<br>聞いたことあるような……<br>でも、ないような……
Common,0,sk_common_0140,とはいえ、全員ほぼ横並びだ！<br>接戦熱戦大激戦！<br>いくらでも逆転のチャンスはあるぞ！
Common,0,sk_common_0150,ねー、ヒューイ。<br>書いてあることそのまま読んで<br>どうするんだ？　楽しいのか？
Common,0,sk_common_0160,さあ、ということで後半戦も<br>引き続き、諸君の活躍に期待する！<br>以上！
Common,0,sk_common_0170,……ほらクラリスクレイス<br>これ参加者の資料だから<br>今後のためにもちゃんと読んどけ、な？
Common,0,sk_common_0180,ま、待って、ヒューイ！<br>……あたしのことは、どうするの？
Common,0,sk_common_0190,ん？　どうするもこうするも<br>最優秀賞おめでとう、以外に<br>何か伝えることがあるか？
Common,0,sk_common_0200,いや、そうじゃなくって……
Common,0,sk_common_0210,ふはははははっ！<br>細かいことは気にするな！
Common,0,sk_common_0220,刃を交えてみてわかった！<br>君の心意気に邪なものはない！<br>だから、細かいことはどうでもいい！
Common,0,sk_common_0230,正義の心を忘れなければ<br>大抵のことはなんとかなるものだ！<br>がむしゃらなくらいがちょうどいい！
Common,0,sk_common_0240,聞きたいことはそれだけか？<br>それじゃあな！
Common,0,sk_common_0250,……まったく、いろんな意味で<br>規格外な存在なのね、あれは。<br>あたしもまだまだだわ。
Common,0,sk_common_0260,それじゃ、あたしはここで。<br>一緒にやれて、楽しかったわ。<br>また会いましょう。
Common,0,sk_common_0270,聞いたことある名前のような……<br>聞いたことないような……
Common,0,sk_common_0280,続いて、ハンターのオーザと<br>フォースのマールーのペア！
Common,0,sk_common_0290,噂に聞く情報屋姉妹なんかも<br>結構頑張っているみたいだな！
Common,0,sk_common_0300,誰？
Common,0,sk_common_0310,……いいかクラリスクレイス。<br>大人になるって悲しいことなんだ。<br>時にはカンペも必要なんだよ。
Common,0,sk_common_0320,とりあえず参加者の資料ぐらい<br>お前も読んでおこうな。
Common,1,common01,Dummy Message
Common,1,sk_common_0010,Stop right there! Wonderful! Excellent! <br>Splendid! I've analyzed your every movement!
Common,1,sk_common_0020,"Hmmm, these results are somewhat lacking!"
Common,1,sk_common_0030,But you had enough guts to make it to the<br>end of the tournament! That's exactly the<br>kinda thing every ARKS operative needs!
Common,1,sk_common_0040,"Unfortunately, you didn't qualify for any<br>prizes, and the exhibition may have fallen<br>through, but your spirits still shone brightly!"
Common,1,sk_common_0050,Now go on back to the ship!<br>Everyone is waiting for you!
Common,1,sk_common_0060,Impressive results!<br>It just goes to show what a brilliant event<br>planner I am! Go me!
Common,1,sk_common_0070,"Oh, but of course, the lion's share of the<br>credit for these results has to go to all of you!"
Common,1,sk_common_0080,This calls for a special reward!
Common,1,sk_common_0090,"Hahahaha! Well done, contestants!<br>Are you all having a spectacular time!?"
Common,1,sk_common_0100,Huey. Huey! I want to be a part of<br>this too! Can I join!?
Common,1,sk_common_0110,"Aren't you supposed to be helping to run<br>this show? Ahem... Never mind that.<br>Tell me, what's it look like right now?"
Common,1,sk_common_0120,Who're you?
Common,1,sk_common_0130,"Oh, I think I've heard your name before...<br>Then again, maybe I haven't..."
Common,1,sk_common_0140,"At any rate, you are all pretty evenly matched!<br>I expect to see some fierce competition with <br>some epic comebacks!"
Common,1,sk_common_0150,"Hey, Huey, why are you just reading<br>everything that's on the page word<br>for word? Is that fun for you?"
Common,1,sk_common_0160,I look forward to seeing you all perform<br>in the second half! That is all!
Common,1,sk_common_0170,"Here Klariskrays, these are the files for all the<br>participants. Make sure you read them over<br>before the next one, okay?"
Common,1,sk_common_0180,"H-Hang on, Huey!<br>...What about me?"
Common,1,sk_common_0190,Hm? Is there something else I need to say<br>besides congratulating the winner?
Common,1,sk_common_0200,"No, it's not that..."
Common,1,sk_common_0210,Hahahaha! Don't sweat the small stuff!
Common,1,sk_common_0220,"Now that we've crossed swords, I can tell<br>that your spirit is pure! That's why I know<br>the small stuff isn't worth sweating!"
Common,1,sk_common_0230,"As long as you stay true to what you know, <br>everything else has a way of working itself <br>out! So don't be afraid to go charging in!"
Common,1,sk_common_0240,I trust that answers your question?<br>Then until we meet again!
Common,1,sk_common_0250,"...Man, he's in his own world on so<br>many levels. I still have a long ways to go."
Common,1,sk_common_0260,"Anyway, I'm calling it a day. I'm glad we<br>got to do this together; it was fun.<br>I'll see you around."
Common,1,sk_common_0270,I could swear I've heard that name before...<br>Haven't I?
Common,1,sk_common_0280,"Next, we have Oza the Hunter and<br>Marlu the Force!"
Common,1,sk_common_0290,It looks like the two intel sisters I've heard<br>so much about are doing quite well!
Common,1,sk_common_0300,Who're they?
Common,1,sk_common_0310,"...Listen up, Klariskrays. Growing up is a sad<br>state of affairs. Sometimes, we adults even<br>have to rely on cue cards."
Common,1,sk_common_0320,"For the moment, why don't you read<br>over the participants' files and try to<br>familiarize yourself with their basic info, okay?"
Name,0,Name01,アッシュ
Name,0,Name02,スゥ
Name,0,Name03,ルピカ
Name,0,Name04,ギリアム
Name,1,Name01,Ash
Name,1,Name02,Sue
Name,1,Name03,Rupika
Name,1,Name04,Gilliam
