section,group,id,text
innocent,0,REPORT_BAD_FAV4,マスター……<br>ご期待に応えることが出来ず<br>本当に申し訳ありません。
innocent,0,REPORT_BAD_FAV3,満足いく成果を得られませんでした。<br>全力は尽くしたのですが……
innocent,0,REPORT_BAD_FAV2,成果報告ですが……<br>失敗、としか言いようがありません。<br>……すみません。
innocent,0,REPORT_BAD_FAV1,失敗、と言わざるを得ない成果です。
innocent,0,REPORT_BAD_FAV0,失敗です。<br>申し訳ありません。
innocent,1,REPORT_BAD_FAV4,"My deepest apologies for disappointing you,<br>Handler."
innocent,1,REPORT_BAD_FAV3,"Try as I might, I could not achieve a<br>satisfactory outcome..."
innocent,1,REPORT_BAD_FAV2,Reporting my results: ...I have little to say<br>except that I failed. I'm sorry.
innocent,1,REPORT_BAD_FAV1,This can only be considered a failure.
innocent,1,REPORT_BAD_FAV0,I failed. My deepest apologies.
fresh,0,REPORT_BAD_FAV4,本当にごめん！<br>言い訳はしたくないんだけど、<br>いろいろうまくいかなくってさ……
fresh,0,REPORT_BAD_FAV3,頑張っては見たんだけど……<br>ごめん、失敗しちゃったかも。
fresh,0,REPORT_BAD_FAV2,失敗は成功の母ってね。<br>次は頑張るさ。
fresh,0,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
fresh,0,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
fresh,1,REPORT_BAD_FAV4,"I'm really sorry! Not to make excuses, but<br>everything seemed to go wrong..."
fresh,1,REPORT_BAD_FAV3,"I tried my best, and yet... Sorry, I really<br>messed up."
fresh,1,REPORT_BAD_FAV2,Sometimes you have to lose to win. I'll do<br>better next time.
fresh,1,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
fresh,1,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
faintheart,0,REPORT_BAD_FAV4,せっかく頼ってもらえたのに<br>こんな様なんて……ごめんなさいっ！
faintheart,0,REPORT_BAD_FAV3,精一杯、やってはみたんですが<br>失敗じゃ、意味ないですよね……
faintheart,0,REPORT_BAD_FAV2,……すみません。<br>うまく、できませんでした。
faintheart,0,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
faintheart,0,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
faintheart,1,REPORT_BAD_FAV4,"You were counting on me, but I failed you.<br>...I'm sorry!"
faintheart,1,REPORT_BAD_FAV3,"I did my best, but there's little to show for it<br>if I failed."
faintheart,1,REPORT_BAD_FAV2,I'm sorry... I just couldn't do it.
faintheart,1,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
faintheart,1,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
cool,0,REPORT_BAD_FAV4,……無様、の一言だ。<br>期待に応えられなかった自分自身が<br>何よりも一番、腹立たしい。
cool,0,REPORT_BAD_FAV3,全力を尽くしはしたが……<br>失敗では、申し訳が立たないな。
cool,0,REPORT_BAD_FAV2,……すまない。<br>力不足だ。
cool,0,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
cool,0,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
cool,1,REPORT_BAD_FAV4,"All I can say is, that was humiliating. I'm<br>frustrated at myself for letting you down."
cool,1,REPORT_BAD_FAV3,"I gave it my all, but... It wasn't enough. I'm<br>sorry."
cool,1,REPORT_BAD_FAV2,I'm sorry. I suppose I have a ways to go.
cool,1,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
cool,1,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
naughty,0,REPORT_BAD_FAV4,わり……なんか上手くいかなくて<br>次は、次はちゃんとやるからさ！<br>……ごめん。
naughty,0,REPORT_BAD_FAV3,全力でやったんだけどなー！<br>おっかしーなぁー……
naughty,0,REPORT_BAD_FAV2,……わり、おれの力不足。
naughty,0,REPORT_BAD_FAV1,REPORT_BAD_FAV1<br>Debug_Error
naughty,0,REPORT_BAD_FAV0,REPORT_BAD_FAV0<br>Debug_Error
naughty,1,REPORT_BAD_FAV4,"My bad... Things didn't go so swell. I'll get it<br>right next time! Until then, uh, sorry..."
naughty,1,REPORT_BAD_FAV3,"Well, THAT'S weird... I tried so hard too!"
naughty,1,REPORT_BAD_FAV2,...Oof. I wasn't strong enough.
