section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,???
CharaName,1,name02,???
un_010130,0,un_010130_0010,あ、<%me>。<br>大丈夫？　ケガとかしてない？
un_010130,0,un_010130_0020,うん、大丈夫そうね。<br>でも、無理だけはしちゃダメだよ。<br>ゼノを見習ったりしちゃ、絶対にダメ。
un_010130,0,un_010130_0030,まあ、ゼノはゼノで<br>あれでもずいぶん大人しくなった方<br>なんだけどね……
un_010130,0,un_010130_0040,あ、そういえば、ゼノ見なかった？<br>いつのまにか、どこかに行っちゃって<br>ほんと、困っちゃうわよね。
un_010130,0,un_010130_0050,もし見かけたら、あたしが探してたって<br>伝えておいてもらえるかな？<br>よろしくね。
un_010130,0,un_010130_0060,え、ゼノが探してた？<br>あたしがどんどん勝手に<br>先に進んじゃった、って？
un_010130,0,un_010130_0070,……べ、べつに<br>先行なんかしてないわよ！<br>何かありそうな雰囲気だったから……
un_010130,0,un_010130_0080,……もう！　あたしは悪くないわよ！<br>ついてこれないゼノが悪い！
un_010130,0,un_010130_0090,それじゃ、あたしは行くね。<br>ありがと！
