section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,???
CharaName,1,name02,???
un_031070,0,un_031070_0010,よい子のみんな、元気にしてたかな？<br>お久しぶりです！　パティちゃんです！
un_031070,0,un_031070_0020,どこ見てんのパティちゃん。
un_031070,0,un_031070_0030,あ、どうも、ティアです。<br>……なんだかこの挨拶も<br>久しぶりな気がするね。
un_031070,0,un_031070_0040,ほーんと、いろいろあったもんねぇ。<br>あんなことや、こんなこと……
un_031070,0,un_031070_0050,……なにも覚えてなさそうな顔だね。
un_031070,0,un_031070_0060,ま、なにもかもがうまくまるーく<br>収まったってことでいいんだよね！<br>いやー、よかったよかった！
un_031070,0,un_031070_0070,<%me>さん。<br>……本当に、お疲れ様でした。
un_031070,0,un_031070_0080,また会えて、嬉しいよ！
un_031070,0,un_031070_0090,さてさて、しかしアークスの<br>あたしたちには、休んでる暇など<br>ありはしないのでした！
un_031070,0,un_031070_0100,ここ、新たな惑星、ハルコタン！<br>白と黒のコントラストが綺麗！
un_031070,0,un_031070_0110,見た目の感想なんて聞いてない。<br>……なんでも、新しいダークファルスの<br>反応が、この惑星にあるって話。
un_031070,0,un_031070_0120,原住民もいるみたいだけど<br>あんまり話を聞かないかも……<br>上手く交流できてるのかな？
un_031070,0,un_031070_0130,交流に上手いも下手もなーい！<br>当たって砕ける、ただそれだけ！
un_031070,0,un_031070_0140,……フォローに回されるほうの<br>身にもなって欲しいんだけど？
un_031070,1,un_031070_0010,"Hey there, all you little kiddos! How's stuff <br>and things? Pati here, glad to see you again!"
un_031070,1,un_031070_0020,"What are you even looking at, Pati?"
un_031070,1,un_031070_0030,"Oh, hi. Tia here. You know, I feel like it's been <br>a while since we've sounded off like this."
un_031070,1,un_031070_0040,"So much has happened, right? <br>A little of this, a heaping of that..."
un_031070,1,un_031070_0050,That face tells me you can't remember <br>a single specific thing that happened.
un_031070,1,un_031070_0060,"Well, all that really matters is that everything<br>turned out okay in the end! Hooray!"
un_031070,1,un_031070_0070,"<%me>,<br>great work out there."
un_031070,1,un_031070_0080,I'm so glad to see you again!
un_031070,1,un_031070_0090,"Now, then! ARKS ops like us don't have <br>time to just sit around, do we?"
un_031070,1,un_031070_0100,"We're here on the new world of Harukotan, <br>with color contrasts as clear as night and day!"
un_031070,1,un_031070_0110,"No one asked you for a color report, okay? <br>We're here because there were <br>new Dark Falz readings."
un_031070,1,un_031070_0120,"There's sentient life on this planet, <br>apparently, but they don't seem to be all that <br>interested in talking. How is this gonna work?"
un_031070,1,un_031070_0130,"We're gonna MAKE it work! If they <br>don't wanna talk, we'll do the talking!"
un_031070,1,un_031070_0140,I wish you'd spare a thought for what <br>I have to do to keep you in check...
