section,group,id,text
Basic,0,Title,隠されているもの
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　サラ<br>＜場所＞<br>　惑星ナベリウス　遺跡
Basic,0,StoryCondition,・【遺跡探索】のクリア<br><br>フリーフィールドからクエスト【遺跡探索】を<br>クリア後に再度受注してください。
Basic,1,Title,Something Hidden
Basic,1,Explanation,***
Basic,1,StoryExplanation,[Major Characters Appearing]<br>　Sarah<br>[Location]<br>　Naverius - Ruins
Basic,1,StoryCondition,- Successfully complete [Ruins Exploration]<br><br>Come back once you have completed the<br>[Ruins Exploration] expedition quest.
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,***
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,????
AreaName,1,Area0L,????
AreaName,1,Area1S,????
AreaName,1,Area1L,????
AreaName,1,QuestInfoAreaName,????
