section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,登録できましたね！<br>次はペットを<red>武器に<br>セット<c>してみましょう。
Event1,1,name01,Xiera
Event1,1,text01,"Look at you, pet whisperer!<br>Next, try <red>setting your pet as<br>a weapon<c>."
Tut_win,0,tut_title,ペットのセット
Tut_win,0,text100,・メインメニューから[武器装備]を選択<br>・ペットスロットを選択<br>・セットしたいペットを選択
Tut_win,0,tut_win_title,ペットを呼び出したい！
Tut_win,0,tut_win_text100,・ペットの登録<br>「エッグ」はアイテムとして<yellow>「使う」<c><br>ことでペットを新規に登録できます。<br><br>・武器パレットへのセット<br>ペットを戦闘で呼び出せるようにするには、<br>装備メニューで武器「タクト」を装備し、<br>「通常攻撃/PA/テクニック」欄の左から順に<br>　<yellow>・好きなペット（ペット一覧から選択可能）<c><br>　・そのペット用のＰＡ（技）<br><br>をセットしておきます。<br>ペット装備時にマグは姿を隠していますが、<br>効果は全て通常通りに受けることができ
Tut_win,1,tut_title,Setting Pets
Tut_win,1,text100,-Select [Equip Weapons] from the Main Menu<br>-Select the Pet Slot<br>-Select the Pet you want to set
Tut_win,1,tut_win_title,I want to summon a pet!
Tut_win,1,tut_win_text100,"-Registering Pets<br>By <yellow>using<c> an Egg as an item, you can register a new pet.<br><br>-Setting Pets to the Weapon Palette<br>To summon pets in battle, equip a Harmonizer in the Equipment <br>Menu, and under the ""Normal Attack/PA/Technique"" tab, you <br>can select your <yellow>desired pet<c> and that pet's Photon Arts.<br>When a pet is equipped, your Mag will be hidden,<br>but it will still function as usual."
