section,group,id,text
CharaName,0,name01,エンガ
CharaName,0,name02,ヒツギ
CharaName,1,name01,Enga
CharaName,1,name02,Hitsugi
Skit_ci00,0,skit01,/ci1 2 ヒツギ、張り切るのはいいが<br>無理して突っ走んじゃねえぞ。
Skit_ci00,0,skit02,/ci1 2 そ、そんなことわかってる！<br>それより戦闘に集中してよ！
Skit_ci00,1,skit01,"/ci1 2 Hitsugi, it's good to keep yourself<br>limber and your mind unclouded, but don't go<br>rushing in half-cocked."
Skit_ci00,1,skit02,/ci1 2 I-I know that! Focus on the fight!
Skit00,0,skit01,ヒツギ、張り切るのはいいが<br>無理して突っ走んじゃねえぞ。
Skit00,0,skit02,そ、そんなことわかってる！<br>それより戦闘に集中してよ！
Skit00,1,skit01,"Hitsugi, it's good to keep yourself limber and<br>your mind unclouded, but don't go rushing in<br>half-cocked."
Skit00,1,skit02,I-I know that! Focus on the fight!
