section,group,id,text
Title,0,name01,『チーム』について
Title,1,name01,Alliances
mess,0,text01,いずれかのクラスレベルが１０以上になるとチームを設立できます。<br>チームの存在を維持するための費用はありません。<br><br>チームとは１つのコミュニティのことで、<br>同じシップ同じチームであれば、チームチャットを使って<br>違うブロックやマイルームにいても連絡をとることができます。<br><br>クラスレベルが１０に達していなくても<br>他の人に誘ってもらうことで、チームに所属することもできます。
mess,0,text02,同じアカウント、同じシップのキャラクターは、<br>全て同じチームに所属することになります。
mess,0,text03,チームメンバーには役職が割り当てられます。<br>役職はチームメンバー一覧で確認することができます。<br><br>【チームの役職】<br><yellow>チームマスター<c>　…リーダーです。すべての機能を使用できます。<br><br><yellow>マネージャー<c>　　 …基本的な機能の他、他の人をスカウトできます。<br><br><yellow>コモンメンバー<c>　…チームの基本的な機能を使用できます。<br><br><yellow>ビジター<c>　　　　　　…チームマスターに承認される前の仮加入状態です。<br>　　　　　　　　　　　　　　　チームの基本的な機能を使用できます。
mess,0,text04,一度設立したチームを解散させることもできます。<br><br>チームを解散すると今まで手に入れたチームポイントといった<br>実績は全て失われ、元に戻すことができません
mess,1,text01,"Once you've reached level 10 with any Class, you can form an alliance.<br><br>Alliances are singular communities that exist ship-wide, and cost nothing to<br>maintain. Alliance membership allows you to communicate with your fellow<br>members from anywhere on the same ship by using Alliance Chat, even if<br>they're in different blocks or their Personal Quarters.<br><br>Characters of any level may be invited to join an alliance."
mess,1,text02,Characters on the same account and the same ship<br>will all be part of the same Alliance.
mess,1,text03,"Alliance Members can be divided into ranks, and you can see information about<br>these ranks through the Alliance Member List.<br><br>Alliance Ranks<br><yellow>Captain<c><br>The head of the Alliance. Can make use of all Alliance functions.<br><yellow>Officer<c><br>Can make use of all basic functions, and can recruit new members.<br><yellow>Member<c><br>Can make use of all basic functions.<br><br><yellow>Provisional<c><br>Provisional members who have yet to be confirmed by the Alliance Captain.<br>Can make use of all basic functions."
mess,1,text04,"It is also possible to dissolve an Alliance.<br><br>Dissolving an alliance will result in the loss of all Alliance Points and other<br>achievements, and cannot be undone."
