section,group,id,text
CharaName,0,name01,マトイ
CharaName,1,name01,Matoi
Skit_ci00,0,skit01,/ci5 1 小さなダーカーがたくさん……！
Skit_ci00,0,skit02,/ci1 2 ああ、そいつには気を付けた方がいい。<br>こちらに抱きつき、自爆してくる<br>なかなか滑稽なダーカーさ。
Skit_ci00,1,skit01,/ci5 1 The area's swarming with little Falspawn...
Skit_ci00,1,skit02,/ci1 2 Yeah. I suggest you keep your wits<br>about you. They're quaint little Falspawn that<br>like to latch onto things and self-destruct.
Skit00,0,skit01,小さなダーカーがたくさん……！
Skit00,0,skit02,ああ、そいつには気を付けた方がいい。<br>こちらに抱きつき、自爆してくる<br>なかなか滑稽なダーカーさ。
Skit00,1,skit01,The area's swarming with little Falspawn...
Skit00,1,skit02,Yeah. I suggest you keep your wits about you.<br>They're quaint little Falspawn that like to<br>latch onto things and self-destruct.
