section,group,id,text
Balloon,0,Active,【PSE】$(0) Lv$(1)
Balloon,0,Fever,【PSE】$(0) Lv8
Balloon,0,CrossFever,【PSE】$(0) Lv8
Balloon,0,AreaChangeTitle,<pict $(0)>$(1)【予兆】
Balloon,1,Active,[PSE]$(0) Lv. $(1)
Balloon,1,Fever,[PSE] $(0)Lv. 8
Balloon,1,CrossFever,[PSE]$(0) Lv. 8
Balloon,1,AreaChangeTitle,<pict $(0)>$(1) [Prediction]
Kind,0,atp_strike,打撃力UP
Kind,0,atp_firearm,射撃力UP
Kind,0,atp_technic,法撃力UP
Kind,0,meseta_drop,メセタ増加
Kind,0,pp_consumption,PP消費量減少
Kind,0,experience,経験値増加
Kind,0,rare_enemy,レアエネミー出現率UP
Kind,0,boost_enemy,ブーストエネミー出現UP
Kind,0,photon_blast,ブラストゲージ上昇率UP
Kind,0,critical_up,クリティカル率UP
Kind,0,atkup_fire,フレイムブースト
Kind,0,atkup_ice,アイスブースト
Kind,0,atkup_thunder,サンダーブースト
Kind,0,atkup_wind,ウィンドブースト
Kind,0,atkup_light,ライトブースト
Kind,0,atkup_dark,ダークブースト
Kind,0,dropup_fire,フレイムボーナス
Kind,0,dropup_ice,アイスボーナス
Kind,0,dropup_thunder,サンダーボーナス
Kind,0,dropup_wind,ウィンドボーナス
Kind,0,dropup_light,ライトボーナス
Kind,0,dropup_dark,ダークボーナス
Kind,0,add_element,PSE023
Kind,0,justatk_up,ジャストブースト
Kind,0,weakhit_up,ウィークブースト
Kind,0,pp_recover,PP回復UP
Kind,0,zerorange_up,ゼロレンジブースト
Kind,0,rare_incident,レアトライアルブースト
Kind,0,attack,攻撃力UP
Kind,0,compound1,マルチブースト
Kind,0,costume,コスチュームボーナス
Kind,0,ta_justattack,テックアーツJAブースト
Kind,0,damage_cut,ダメージカット
Kind,0,compound1_general,マルチブースト
Kind,0,mack_buff1,攻撃力特大UP
Kind,0,mack_buff2,サバイバル用仮２
Kind,0,mack_buff3,サバイバル用仮３
Kind,1,atp_strike,MEL Up
Kind,1,atp_firearm,RNG Up
Kind,1,atp_technic,TEC Up
Kind,1,meseta_drop,Extra Meseta
Kind,1,pp_consumption,PP Cost Down
Kind,1,experience,Extra EXP
Kind,1,rare_enemy,Rare Enemy Rate Up
Kind,1,boost_enemy,Berserk Enemy Rate Up
Kind,1,photon_blast,Blast Gauge Increase Rate Up
Kind,1,critical_up,Crit Rate Up
Kind,1,atkup_fire,Flame Boost
Kind,1,atkup_ice,Ice Boost
Kind,1,atkup_thunder,Thunder Boost
Kind,1,atkup_wind,Wind Boost
Kind,1,atkup_light,Light Boost
Kind,1,atkup_dark,Dark Boost
Kind,1,dropup_fire,Flame Bonus
Kind,1,dropup_ice,Ice Bonus
Kind,1,dropup_thunder,Thunder Bonus
Kind,1,dropup_wind,Wind Bonus
Kind,1,dropup_light,Light Bonus
Kind,1,dropup_dark,Dark Bonus
Kind,1,add_element,PSE023
Kind,1,justatk_up,Perfect Boost
Kind,1,weakhit_up,Precision Boost
Kind,1,pp_recover,PP Recovery Up
Kind,1,zerorange_up,Zero Range Boost
Kind,1,rare_incident,Rare Trial Boost
Kind,1,attack,Attack Up
Kind,1,compound1,Multi Boost
Kind,1,costume,Outfit Bonus
Kind,1,ta_justattack,Tech Arts PA Boost
Kind,1,damage_cut,Decreased Damage
Kind,1,compound1_general,Multi Boost
Kind,1,mack_buff1,Attack Extra Up
KindExplanation,0,compound1,マルチブースト：攻撃力ＵＰ・ゼロレンジブースト・ＰＰ回復ＵＰ
KindExplanation,0,compound1_general,マルチブースト：攻撃力ＵＰ・ゼロレンジブースト・ＰＰ回復ＵＰ
KindExplanation,1,compound1,"Multi Boost: Attack Up, Zero Range Boost, PP Recovery Up"
KindExplanation,1,compound1_general,"Multi Boost: Attack Up, Zero Range Boost, PP Recovery Up"
