section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,1,name01,Hilda
Skit00,0,11_voice_navi02_122,武器には、応用的な使用方法がある。<br>好きなように試してみるといい。
Skit00,0,text00,武器の応用使用
Skit00,0,text01,武器の応用使用
Skit00,0,text100,武器アクションを行え
Skit00,0,text101,裏パレットを使え
Skit00,0,text1000,ガード：<%WeaponAction><br>※敵の攻撃に合わせてガードすると<br>　ジャストガード
Skit00,0,text1000_3b,ガード：<%MainPaletteC><br>※敵の攻撃に合わせてガードすると<br>　ジャストガード
Skit00,0,text1001,パレット切り替え：<%WeaponAction><br>フォトンアーツ：<%NormalAttack>
Skit00,0,text1001_3b,パレット切り替え：<%WeaponAction_2><br>フォトンアーツ：<%NormalAttack>
Skit00,0,text1002,パレット切り替え：<%WeaponAction><br>テクニック：<%NormalAttack>
Skit00,0,text1002_3b,パレット切り替え：<%WeaponAction_2><br>テクニック：<%NormalAttack>
Skit00,0,text1003,パレット切り替え：<%WeaponAction><br>フォトンアーツ：<%NormalAttack>
Skit00,0,text1003_3b,パレット切り替え：<%WeaponAction_2><br>フォトンアーツ：<%NormalAttack>
Skit00,0,text1004,武器アクション：<%WeaponAction><br>※状況により<br>　様々なアクションに派生
Skit00,0,text1004_3b,武器アクション：<%MainPaletteC><br>※状況により<br>　様々なアクションに派生
Skit00,0,text1005,パレット切り替え：<%WeaponAction><br>フォトンアーツ：<%NormalAttack>
Skit00,0,text1005_3b,パレット切り替え：<%WeaponAction_2><br>フォトンアーツ：<%NormalAttack>
Skit00,1,11_voice_navi02_122,There are a number of ways you can use<br>your weapon. Find what works best for you.
Skit00,1,text00,Use Weapons in different ways
Skit00,1,text01,Use Weapons in different ways
Skit00,1,text100,Perform a Weapon Action
Skit00,1,text101,Use the Back Palette
Skit00,1,text1000,"Guard:<%WeaponAction><br>If you guard in time with an enemy's attack,<br>it's a Perfect Guard."
Skit00,1,text1000_3b,"Guard:<%MainPaletteC><br>If you guard in time with an enemy's attack,<br>it's a Perfect Guard."
Skit00,1,text1001,Switch Palettes:<%WeaponAction><br>Photon Arts:<%NormalAttack>
Skit00,1,text1001_3b,Switch Palettes:<%WeaponAction_2><br>Photon Arts:<%NormalAttack>
Skit00,1,text1002,Switch Palettes:<%WeaponAction><br>Techniques:<%NormalAttack>
Skit00,1,text1002_3b,Switch Palettes:<%WeaponAction_2><br>Techniques:<%NormalAttack>
Skit00,1,text1003,Switch Palettes:<%WeaponAction><br>Photon Arts:<%NormalAttack>
Skit00,1,text1003_3b,Switch Palettes:<%WeaponAction_2><br>Photon Arts:<%NormalAttack>
Skit00,1,text1004,"Weapon Action:<%WeaponAction><br>Various actions can be derived, depending on the situation."
Skit00,1,text1004_3b,"Weapon Action:<%MainPaletteC><br>Various actions can be derived, depending on the situation."
Skit00,1,text1005,Switch Palettes:<%WeaponAction><br>Photon Arts:<%NormalAttack>
Skit00,1,text1005_3b,Switch Palettes:<%WeaponAction_2><br>Photon Arts:<%NormalAttack>
