section,group,id,text
BubbleMessage,0,HELLO,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV4,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV3,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV2,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV1,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV0,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,Q0,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,GOODBYE,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV4,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV3,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV2,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV1,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV0,それじゃ、またねっ！
BubbleMessage,1,HELLO,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,HELLO_FAV4,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,HELLO_FAV3,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,HELLO_FAV2,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,HELLO_FAV1,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,HELLO_FAV0,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,Q0,"If you're looking to exchange badges for<br>items, you've come to the right place."
BubbleMessage,1,GOODBYE,See you around!
BubbleMessage,1,GOODBYE_FAV4,See you around!
BubbleMessage,1,GOODBYE_FAV3,See you around!
BubbleMessage,1,GOODBYE_FAV2,See you around!
BubbleMessage,1,GOODBYE_FAV1,See you around!
BubbleMessage,1,GOODBYE_FAV0,See you around!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
