section,group,id,text
Event1,0,11_voice_NPC_5026_104,ふむふむふむう。<br>さらにさらにさらに強いレンジャーに<br>なりたいんですかあ？
Event1,0,text02,いいですねえ、いいですよお。<br>ではではでは、リサがその実力<br>証人となって報告しますよお。
Event1,0,text03,ですからあ、あなたはレンジャーで<br>指定されたエネミーを<br>撃破してきてくださいねえ。
Event1,0,text04,途中で死んでもリサは知りませんよお。<br>死なない程度に死ぬ気で頑張って<br>殺して殺して殺してきてくださいねえ。
Event1,0,text05,ではでは、ではではでは。<br>吉報か訃報か朗報か凶報か<br>いずれかの報告、待っています
Event1,1,11_voice_NPC_5026_104,"Oh-ho-ho? So you want to step-step-step up <br>your game as a Ranger even more, hmm?"
Event1,1,text02,"Oh, this is going to be good. REAL good. Okay!<br>So! I'll put in the good word for you and all..."
Event1,1,text03,"So long as you pull on those Ranger boots and<br>KILL EVERY LAST ENEMY I ask you to, okay?"
Event1,1,text04,"They're going to try to kill you, too, so I<br>suggest you just get out there and kill, kill,<br>kill, kill, KILL! For me? Please?"
Event1,1,text05,"Okay, good. Good, good, good. I'll be here<br>waiting for you to come back. In however many<br>pieces you come back in."
