section,group,id,text
BubbleMessage,0,HELLO,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,HELLO_FAV4,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,HELLO_FAV3,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,HELLO_FAV2,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,HELLO_FAV1,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,HELLO_FAV0,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,Q0,こちらでは<br>アイテムの鑑定を請け負っています
BubbleMessage,0,GOODBYE,それじゃあまたねー！
BubbleMessage,0,GOODBYE_FAV4,それじゃあまたねー！
BubbleMessage,0,GOODBYE_FAV3,それじゃあまたねー！
BubbleMessage,0,GOODBYE_FAV2,それじゃあまたねー！
BubbleMessage,0,GOODBYE_FAV1,それじゃあまたねー！
BubbleMessage,0,GOODBYE_FAV0,それじゃあまたねー！
BubbleMessage,1,HELLO,We handle all your item appraisal needs.
BubbleMessage,1,HELLO_FAV4,We handle all your item appraisal needs.
BubbleMessage,1,HELLO_FAV3,We handle all your item appraisal needs.
BubbleMessage,1,HELLO_FAV2,We handle all your item appraisal needs.
BubbleMessage,1,HELLO_FAV1,We handle all your item appraisal needs.
BubbleMessage,1,HELLO_FAV0,We handle all your item appraisal needs.
BubbleMessage,1,Q0,We handle all your item appraisal needs.
BubbleMessage,1,GOODBYE,"Take care, now!"
BubbleMessage,1,GOODBYE_FAV4,"Take care, now!"
BubbleMessage,1,GOODBYE_FAV3,"Take care, now!"
BubbleMessage,1,GOODBYE_FAV2,"Take care, now!"
BubbleMessage,1,GOODBYE_FAV1,"Take care, now!"
BubbleMessage,1,GOODBYE_FAV0,"Take care, now!"
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
