section,group,id,text
TutorialText,0,Title,このクエストについて
TutorialText,0,text0001,このクエストについて説明します。<br><br>このクエストは、白ノ領域に侵攻する<br>『禍津』を食い止めるクエストです。<br><br>戦況に合わせて銃座の支援が行われたり、<br>スクナヒメの加護を受けられますので、<br>うまく利用して『禍津』を倒してください。
TutorialText,0,text0002,『クエストの失敗条件』について説明します。<br><br>マップには大唱壁門と呼ばれる<br>門が配置されています。<br>『禍津』に最南端に配置されている<br>赤色の最終大唱壁門が破壊されると<br>クエスト失敗となります。<br><br>『禍津』はエネミーを召喚したり、<br>体の一部を飛ばしてきたり、<br>様々な手段で門を破壊しようと<br>してきます。注意しましょう。
TutorialText,0,text0003,『エマージェンシークイックトライアル』<br>について説明します。<br><br>『禍津』の危険な行動に対して<br>エマージェンシークイックトライアル<br>(以下ＥＱトライアル）が発生します。<br><br>ＥＱトライアルには、<br>「回避」「迎撃」「殲滅」など、<br>様々な内容があります。<br>状況に応じて迅速に対応してください。<br><br>また、ＥＱトライアルを成功させる事で<br>クエストのリザルトランクが上がります。
TutorialText,0,text0004,『スクナヒメの加護』について説明します。<br><br>クエスト中にスクナヒメの加護を受けて<br>パワーアップする事ができます。<br><br>『禍津』にダメージを与えたり、<br>『禍津』の部位を破壊したり、<br>ＥＱトライアルをクリアしてポイントを貯めると<br>スクナヒメの加護を受ける事が出来ます。<br><br>　レベル１：１００Pｔ<br>　レベル２：５００Pｔ<br>　レベル３：１０００Pｔ
TutorialText,1,Title,About This Quest
TutorialText,1,text0001,"This is a quest to stop Magatsu from invading Daybreak Province. <br>You will be assisted by cover fire from turrets, as well as occasional <br>support from a buff called ""Sukunahime's Protection."" <br>Work together to defeat Magatsu."
TutorialText,1,text0002,"There are Great Harmonic Gates placed on the map. If the final red <br>Great Harmonic Gate on the far south edge of the map is destroyed <br>by Magatsu, the quest will end in failure. Beware, as Magatsu will <br>summon enemies, send parts of himself elsewhere, and use other <br>tricks to destroy Gates."
TutorialText,1,text0003,"Emergency Quick Trials (EQ Trials) are your ticket to countering <br>Magatsu's treachery. EQ Trials have a variety of goals, such as <br>evasion, interception, and eradication. Act quickly to meet the <br>demands of the situation. Successfully completing an EQ Trial<br>increases your quest result ranking and makes item drops <br>more frequent."
TutorialText,1,text0004,"Sukunahime's Protection is a power-up granted during the quest.<br>You can receive Sukunahime's Protection by damaging Magatsu, <br>destroying Magatsu's parts, and clearing EQ trials to accumulate points.<br>Level 1: 100 pts<br>Level 2: 500 pts<br>Level 3: 1000 pts"
