section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,???
CharaName,1,name02,???
ra_032060,0,ra_032060_0001,A.P.239/1/30
ra_032060,0,ra_032060_0010,<%me>！<br>良いところに現れた！
ra_032060,0,ra_032060_0020,六芒均衡ヒューイからの<br>大切な相談だ！
ra_032060,0,ra_032060_0030,クラリスクレイスと、サラ。<br>あの二人の間に流れる<br>微妙な空気を消し飛ばしたい！
ra_032060,0,ra_032060_0040,あの二人がどういう関係か、など<br>オレは知らん！　知りたくもない！<br>ぶっちゃけ興味もない！
ra_032060,0,ra_032060_0050,……だが、ああいう風に<br>なんとなく気まずい空気はダメだ！<br>あれは、何も生み出さない！
ra_032060,0,ra_032060_0060,だから<%me><br>協力してくれ！
ra_032060,0,ra_032060_0070,何をするつもり？
ra_032060,0,ra_032060_0080,余計こじれるかもしれない
ra_032060,0,ra_032060_0090,何が一番まずいかというと<br>お互いに無関心になるのがまずい！
ra_032060,0,ra_032060_0100,だから、お互いを意識している<br>今のうちに、無理矢理にでも<br>距離を近づけておくんだ！
ra_032060,0,ra_032060_0110,最悪、仲悪くなっても<br>それはそれで良し！<br>無関心よりは全然マシだ！
ra_032060,0,ra_032060_0120,お互いに無関心な<br>あの二人の姿なんて<br>オレは絶対に見たくないからな。
ra_032060,0,ra_032060_0130,最悪、それでもいい。<br>互いに嫌いあうだけでも意味はある。
ra_032060,0,ra_032060_0140,ただ、無関心はよくない！<br>無視されるとオレでも泣く！
ra_032060,0,ra_032060_0150,だが、性格を考えると<br>サラはクラリスクレイスに対し<br>つとめて無関心でいようとするだろう。
ra_032060,0,ra_032060_0160,でも、オレはなるべくあの二人に<br>仲良くなってほしい！<br>……わかってくれるよな？
ra_032060,0,ra_032060_0170,よし、では<br>無理矢理にでも仲良し大作戦！<br>開始と行こうではないか！
ra_032060,0,ra_032060_0180,根回し連絡その他もろもろは<br>オレに任せておけ！<br>ふはははははっ！
ra_032060,1,ra_032060_0001,A.P.239/1/30
ra_032060,1,ra_032060_0010,"Whoa, great timing!"
ra_032060,1,ra_032060_0020,One of the Council of Six has something really<br>important to talk with you about!<br>And by one of them... I mean me!
ra_032060,1,ra_032060_0030,"There's some real tension between Klariskrays<br>and Sarah, yeah? So I was hoping maybe<br>we could fix that!"
ra_032060,1,ra_032060_0040,"Now, listen, I don't know what sort of history<br>they've got. And I don't wanna know!<br>Honestly, I don't care!"
ra_032060,1,ra_032060_0050,But the way they get so uncomfortable around<br>each other? Now THAT I can't stand! Ain't<br>nothin' good gonna come from that!
ra_032060,1,ra_032060_0060,So come on! Lend me a hand here!
ra_032060,1,ra_032060_0070,What's your plan?
ra_032060,1,ra_032060_0080,You might just make things worse.
ra_032060,1,ra_032060_0090,"Well, worst-case scenario is they both<br>completely stop acknowledging one<br>another, yeah?"
ra_032060,1,ra_032060_0100,"So I figure we take them now, while they're<br>at least PRETENDING to be civil with each<br>other, and kinda force 'em to get buddy-buddy!"
ra_032060,1,ra_032060_0110,And if that only makes things worse? So be it!<br>At least they won't be ignoring each other!
ra_032060,1,ra_032060_0120,I just don't wanna go on with those two<br>pretending the other doesn't exist.
ra_032060,1,ra_032060_0130,But even them hating each other would<br>be better than how things are now.
ra_032060,1,ra_032060_0140,"I mean, nothing's worse than getting the total<br>cold shoulder, right? You know, I bawl<br>like a baby when people ignore me!"
ra_032060,1,ra_032060_0150,"Now, if I know anything about Sarah, it's that<br>she'll do her best to just keep Klariskrays out<br>of sight and out of mind."
ra_032060,1,ra_032060_0160,"But man, I just want them to get along.<br>You know what I mean?"
ra_032060,1,ra_032060_0170,Alrighty then! Time for operation Sarah-Klar!<br>We're gonna make these two besties<br>or die trying!
ra_032060,1,ra_032060_0180,Just leave allll the messy details to me!<br>Fwahaha!
