section,group,id,text
TutorialText,0,Title,『バトルアリーナの追加要素』について
TutorialText,0,text0001,【ＶＲアリーナ（森林：雨）】<br><br>「ＶＲアリーナ（森林）」をベースに、<br>地形構造を変化させたマップです。<br>マップの両端を流れる<c ffff00>川<c>と、<br>時折発生する<c ffff00>落雷<c>が特色です。<br><br>川には流れが存在し、川の中に入ると<br>その流れに沿って移動することができます。<br><br>時折発生する落雷は、エンブレム獲得数上位の<br>プレイヤーを狙う形で上空から発生し、<br>落雷地点を中心にして<br>広範囲に大ダメージを与えます。
TutorialText,0,text0002,【タリス】<br>タリスを投擲する形で攻撃を行う<br>遠距離戦闘に特化した武器です。<br><br>投擲されたタリスは一定距離進むか、<br>テクニックを使用すると、その場で停止し、<br>一定時間留まり続けます。<br>この設置の性質を利用して、狙った箇所に<br>テクニック攻撃を発生させることができます。<br><br>下記のテクニックを使用できます。<br><c 00b0f0>　・ナ・グランツ<c><br>　　自分、もしくは設置したタリスを中心に<br>　　一定時間光球を発生させます。
TutorialText,0,text0003,【デュアルブレード】<br>ＰＡによる攻撃力の高い近距離攻撃と、<br>武器アクションによる遠距離攻撃を併せ持つ<br>遠近両用の万能武器です。<br><br>武器アクションを使用すると<br><c ffff00>フォトンブレード<c>を発射することができ、<br>遠くの敵に対して攻撃することができます。<br><br>下記のＰＡを使用できます。<br><c 00b0f0>　・イモータルダーヴ<c><br>　　多数のフォトンブレードを一直線に束ね、<br>　　前方に向かって叩き付けます。<br>　　隙は大き目ですが高い攻撃力を持ちます。
TutorialText,0,text0004,【ツインダガー】<br>非常に高い機動力が特徴の<br>近距離戦闘に特化した武器です。<br>高速度のステップ移動が可能で、<br>急襲性能に優れます。<br><br>武器アクションの<c ffff00>スピンムーブ<c>を利用する<br>ことで、ＰＰを消費し、任意の方向に<br>素早く回避行動を取ることができます。<br><br>下記のＰＡを使用できます。<br><c 00b0f0>　・シンフォニックドライブ<c><br>　　敵に急速接近し、キックを放ちます。<br>　　射程が長く、遠くからの急襲が可能です。
TutorialText,1,Title,Added Battle Arena Elements
TutorialText,1,text0001,"[VR Arena (Forest: Rain)]<br><br>We have prepared a new map for you<br>by altering the terrain structure of ""VR Arena (Forest: Rain).""<br>The map is characterized by a <c ffff00>river<c><br>flowing through both ends as well as occasional<br><c ffff00>lightning strikes<c>.<br><br>Note that the river has a strong current and you<br>will move along with the current if you step into it.<br><br>Occasional lightning strikes will<br>also target the player with the highest number<br>of Emblems earned, causing significant<br>damage over a wide radius extending<br>from the center of the strike."
TutorialText,1,text0002,"[Talis]<br>The Talis is a weapon specialized for long-range combat,<br>with attacks performed by throwing.<br><br>A thrown Talis will fly a fixed distance,<br>or, when certain Techniques are used,<br>will stop and remain in place for a fixed period of time.<br>This special flexibility allows you to perform a<br>Technique attack against a specific targeted area.<br><br>Use of the following Techniques is supported.<br><c 00b0f0>- Nagrants<c><br>Deploy a light sphere centered around yourself<br>or the Talis for a fixed period of time."
TutorialText,1,text0003,"[Soaring Blades]<br>The Soaring Blades are a multipurpose short- and<br>long-range weapon which supports both<br>high-attack power short-range attacks using<br>Photon Arts as well as long-range attacks<br>using Weapon Actions.<br><br>Using Weapon Actions, you can launch <c ffff00>Photon Blades<c><br>to attack enemies at a distance.<br><br>Use of the following Photon Arts is supported.<br><c 00b0f0>Immortal Dove<c><br>Multiple Photon Blades are bundled together<br>to mount a frontal attack.<br>Although a large gap is produced, a high level<br>of attack power is unleashed."
TutorialText,1,text0004,[Twin Daggers]<br>The Twin Daggers are a weapon specialized<br>for close-range combat which are characterized<br>by their extremely high mobility. High-speed Sidestepping<br>is supported for superior assault performance.<br><br>Use the <c ffff00>Somersault<c> Weapon Action<br>to rapidly dodge while expending PP.<br><br>Use of the following Photon Arts is supported.<br><c 00b0f0>Symphonic Driver<c><br>Get close to an enemy quickly and<br>unleash a powerful kick.<br>Symphonic Driver has a long range and<br>allows you to conduct a sudden assault<br>from a distance.
