section,group,id,text
SelectWindow,0,text00,『エンドレスクエスト』【基本編】
SelectWindow,0,text10,『エンドレスクエスト』【応用編】
SelectWindow,0,text100,戻る
SelectWindow,1,text00,Endless Quests: The Basics
SelectWindow,1,text10,Endless Quests: Advanced
SelectWindow,1,text100,Back
tut01,0,Title,『エンドレスクエスト』【基本編】
tut01,0,text0001,『エンドレスクエスト』はランダムに<br>出現するミッションをクリアし、<c f4a142>制限時間内に<br>ハイスコアを目指すクエスト<c>です。<br>スコアは以下の方法で獲得できます。<br>・『ミッションオーダー』の成功<br>・エネミーの撃破<br><br>制限時間は以下の方法で<br>増やす事ができます。<br>・『ミッションオーダー』の成功<br>・『インターバルエリア』への到達
tut01,0,text0002,『ミッションオーダー』は各ミッションごとに<br>課され、成功すると<c f4a142>スコアの獲得や<br>制限時間を増やす<c>ことができます。<br><br>制限時間を増やす事でより奥地まで<br>進むことができ、ハイスコアを狙えます。<br><br>クエスト終了時の報酬も豪華になるので<br>確実に成功させましょう。
tut01,0,text0003,『インターバルエリア』はクエスト中に<br>存在する休憩ポイントです。<br>このエリアにプレイヤーが到達した時点で<br><c f4a142>時間の経過が停止し、<br>制限時間が一定量増加<c>します。<br><br>また、ハーフドールの使用回数が回復し<br>ショップでのアイテム購入も可能です。<br>次のミッションに向けてアイテムを<br>補充しましょう。
tut01,0,text0004,『報酬』と『スコア』について説明します。<br><br>エネミーのドロップはクエストクリア時に<br>まとめて獲得できます。<br><br><yellow>スコアに応じて<br>レアドロップ倍率が上昇します<c>ので<br>協力して高いスコアの獲得を目指して下さい。<br><br>また、エンドレスクエストのハイスコアは<br>クエスト・難度・条件別に保存され<br>クエストカウンターから確認できます。
tut01,0,text0005,『スコアの種類』について説明します。<br><br>エンドレスクエストのハイスコアは<br>クエストカウンターから確認する事が出来ます。<br><br>また、『難度』と『条件』別にハイスコアは保存されます。
tut01,1,Title,Endless Quests: The Basics
tut01,1,text0001,"In these quests, your objective is to clear randomly-appearing missions and<br><c f4a142>rack up a high score within the time limit.<c><br>You can earn score in the following ways:<br>Successfully complete mission orders<br>Destroy enemies<br><br>You can extend your time limit in the following ways:<br>Successfully complete mission orders<br>Reach an Interval Zone"
tut01,1,text0002,"Mission orders are assigned with each mission.<br>Successful completion will <c f4a142>earn you score and extend your time limit.<c><br>The more you extend the time limit, the further in you can venture, and the more<br>points you can score, the better your rewards."
tut01,1,text0003,"The Interval Zone is a mid-quest rest stop. <c f4a142>The passage of time stops when<br>players reach this area,<c> and the time limit is also extended by a certain<br>amount. Half Scape Doll uses are also replenished, and players can buy items in<br>shops. Stock up on items for your next mission."
tut01,1,text0004,"Rewards and Score<br><br>You will receive all enemy drops when the quest is completed.<br><br><yellow>Higher scores provide a higher rare drop chance,<c> <br>so work together to rack up those points.<br>High scores in Endless Quests are saved and listed by difficulty <br>and conditions. You can check them at the Quest Counter."
