section,group,id,text
CharaName,0,name01,コ・レラ
CharaName,1,name01,Ko'Rela
Skit00,0,text00,私はシャオを<br>元に戻すためにここまで来たの！<br>邪魔しないで！
Skit00,0,text01,立ちはだかるなら、<br>容赦はしません。
Skit00,1,text00,I came here to bring Xiao back to normal! <br>Don't get in my way!
Skit00,1,text01,Interfere and I'll show you no mercy.
Skit00_ci,0,text00_ci,/ci1 1 私はシャオを<br>元に戻すためにここまで来たの！<br>邪魔しないで！
Skit00_ci,0,text01_ci,/ci1 1 立ちはだかるなら、<br>容赦はしません。
Skit00_ci,1,text00_ci,/ci1 1 I came here to bring Xiao back to normal! <br>Don't get in my way!
Skit00_ci,1,text01_ci,/ci1 1 Interfere and I'll show you no mercy.
