section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,???
CharaName,1,name02,???
st_020070,0,st_020070_0001,A.P.238/5/10/19:00
st_020070,0,st_020070_0010,……こうして誰かと一緒に<br>戦うというのは久しぶりです。<br>やはり、楽ですね。
st_020070,0,st_020070_0020,以前は指導したがりの先輩方と<br>行動を共にしていたんですけどね。
st_020070,0,st_020070_0030,彼らは、ぼくが単独で出撃して<br>戦果を上げるようになってからは<br>何も言ってこなくなりました。
st_020070,0,st_020070_0040,それどころか、ついていけないと<br>どんどん離れていきましたよ。<br>……ほんと、勝手な人たちです。
st_020070,0,st_020070_0050,ダーカーを殺し尽くすのが<br>ぼくたちアークスの使命だって<br>先輩たちが教えてくれたのに。
st_020070,0,st_020070_0060,ぼくを心配してくれるんですか？
st_020070,0,st_020070_0070,……心配は無用ですよ。<br>ぼくは、ダーカーを全て<br>殺し尽くすまで、死にません。
st_020070,0,st_020070_0080,そう、ダーカーがアークスシップに<br>攻め入ってきたりしなければ……
st_020070,0,st_020070_0090,後方支援だったはずの彼女の元に<br>現れたりしなければ……
st_020070,0,st_020070_0100,いや、そうじゃない。
st_020070,0,st_020070_0110,その前に、ぼくが<br>ぼくが全てのダーカーを<br>殺し尽くしていれば……
st_020070,0,st_020070_0120,こんなことには<br>ならなかったんだッ！
st_020070,0,st_020070_0130,……どうしたんです？　行きましょう。<br>この先、ダーカーの気配を感じますよ。<br>早く、全部、殺さないと……
st_020070,1,st_020070_0001,A.P.238/5/10/19:00
st_020070,1,st_020070_0010,"It's been a while since I've fought alongside<br>anyone like this. Sure makes things easier,<br>doesn't it?"
st_020070,1,st_020070_0020,"I used to work with some more experienced<br>ops, who always bossed me around."
st_020070,1,st_020070_0030,"But ever since I started holding my own in<br>solo missions, they've kept their mouths<br>pretty much shut."
st_020070,1,st_020070_0040,"In fact, they don't even come out with me<br>anymore. Or even stay in contact, really.<br>Talk about self-centered, right?"
st_020070,1,st_020070_0050,"THEY'RE the ones who made me understand<br>our mission was to eradicate these Falspawn,<br>without mercy or reserve."
st_020070,1,st_020070_0060,Are you worried about me?
st_020070,1,st_020070_0070,You don't need to be. I won't let myself<br>die until there's not a single<br>Falspawn left alive.
st_020070,1,st_020070_0080,If those Falspawn had never<br>attacked the ARKS Ship...
st_020070,1,st_020070_0090,"If they had never shown up where she was,<br>in front of our non-combat support crew..."
st_020070,1,st_020070_0100,But...no. It's not their fault.
st_020070,1,st_020070_0110,If I had just wiped them out before<br>they made it that far...
st_020070,1,st_020070_0120,It never would've turned out like this!
st_020070,1,st_020070_0130,Is something the matter? We should get<br>moving. I'm sensing Falspawn up ahead.<br>We'd better make haste and finish them off.
