section,group,id,text
CharaName,0,name01,カリン
CharaName,0,name02,カリン
CharaName,0,name03,カリン
CharaName,1,name01,Karin
CharaName,1,name02,Karin
CharaName,1,name03,Karin
Event1,0,text01,ここまで来るとは、驚きです！<br>増援が来る前にエネミーを撃破！<br>これを守れば、問題なし！
Event1,0,text02,最後まで見せてください！<br>最速でエネミーを撃破する<br>最強のアークスの姿を！
Event1,1,text01,"I'm amazed you made it this far! Destroy<br>the enemies before reinforcements show<br>up, and you should have no problem!"
Event1,1,text02,Stick it out to the end! Show me what ARKS'<br>top dog can do when operating at maximum<br>capacity! Go go go!
