section,group,id,text
common,0,IncidentName,隔離状況を打破せよ！
common,0,TrialBeginMsg,外敵を$(0)体討伐し、隔離状況を打破せよ！
common,0,TrialAbstract,外敵を$(0)体討伐し、隔離状況を打破せよ！
common,1,IncidentName,Break out of Isolation!
common,1,TrialBeginMsg,Suppress the invaders and break free from isolation!
common,1,TrialAbstract,Suppress the invaders and break free from isolation!
type1,0,NpcComOnBegin,隔離用の罠……ですか。<br>復帰用のカタパルトを転送します。<br>外敵を排除してください。
type1,0,NpcComOnSuccess,/face2 敵勢力排除を確認。<br>カタパルトを転送します。<br>先へ進んでください。
type1,0,NpcComOnFailure,/face4 罠の目的は時間稼ぎ……ですね。<br>目的は達成されてしまったようです。<br>脱出し、先を急いでください。
type1,1,NpcComOnBegin,"An...isolation trap?<br>I'll teleport a catapult to get you out of there.<br>Eliminate the invaders, please."
type1,1,NpcComOnSuccess,/face2 Elimination of enemy forces confirmed.<br>Teleporting the catapult now.<br>You can move on ahead.
type1,1,NpcComOnFailure,"/face4 I guess this trap was supposed to buy them<br>time. And it seems to have worked. Once you<br>escape, hurry on ahead."
type2,0,NpcComOnBegin,隔離用の罠か？　小癪な真似を。<br>各員、その隔離島の外敵を掃討しろ。<br>後に脱出用の機器を転送する。
type2,0,NpcComOnSuccess,よし、敵掃討を確認。<br>脱出し、先へ進め。
type2,0,NpcComOnFailure,ちっ、目的は足止めだったか。<br>カタパルトを送る、先へ急げ。
type2,1,NpcComOnBegin,"An isolation trap? That's lame... All operatives,<br>clear the hostiles on that isolated island. Then<br>I'll teleport a contraption to get you back."
type2,1,NpcComOnSuccess,Boom!<br>Confirming the enemies have been wiped out.<br>Get out of there and keep advancing.
type2,1,NpcComOnFailure,"Hmph, so they were just trying to slow us<br>down. Sending in the catapult. Keep<br>advancing, on the double!"
type3,0,NpcComOnBegin,わわっ、罠だ、罠ですよ！<br>脱出用の装置を送るために<br>まずは敵さんをやっつけてください！
type3,0,NpcComOnSuccess,/face2 カタパルト転送しますー！<br>先に進んでください！
type3,0,NpcComOnFailure,/face4 ううう……この罠の狙いは<br>あくまで時間稼ぎだったみたいです……<br>先に急いでください！
type3,1,NpcComOnBegin,"Waaah! Trap! It's a trap! I'll send in a device to<br>bust you out of there, but take care of those<br>hostiles first!"
type3,1,NpcComOnSuccess,/face2 Teleporting the catapult! Keep advancing!
type3,1,NpcComOnFailure,"/face4 Ugh, it seems like this trap was only intended<br>to buy time for them...<br>Keep advancing! Double time!"
