section,group,id,text
CharaName,0,name01,アザナミ
CharaName,1,name01,Azanami
Event1,0,text01,あれー？　もしかして<br>バレットボウを使うの、初めて？
Event1,0,11_voice_NPC_5087_100,ま、初めてでも、そうでなくても<br>別にいいんだけど。
Event1,0,text03,大事なのは技術よりも<br>呼吸を合わせる強い心だからねー。
Event1,0,text04,心に動揺がなきゃ<br>矢が的を外れることはないよ。<br>ま、がんばってみよー！
Event1,1,text01,"Wait, is this your first time getting hands-on<br>with a photon bow?"
Event1,1,11_voice_NPC_5087_100,"Not that it really matters or anything, don't<br>sweat it!"
Event1,1,text03,"See, with bows, it's less about your skill, and<br>more about your ability to focus on your<br>breathing."
Event1,1,text04,"As long as you're calm and centered, your <br>shots will be, too. So go on and give it a try!"
