section,group,id,text
common,0,IncidentName,幻創浮遊要塞を破壊せよ！
common,0,TrialBeginMsg,制限時間内に幻創浮遊要塞を破壊せよ！
common,0,TrialAbstract,制限時間内に幻創浮遊要塞を破壊せよ！
common,1,IncidentName,Destroy the Phantasm Aerial Fortress!
common,1,TrialBeginMsg,Destroy the Phantasm Aerial Fortress within the time limit!
common,1,TrialAbstract,Destroy the Phantasm Aerial Fortress within the<br>time limit!
type9,0,NpcComOnBegin1,巨大な浮遊要塞の幻創種、上空に出現！<br>ライドロイドで迎撃してください！
type9,0,NpcComOnBegin2,幻創浮遊要塞のコアを叩いてください！<br>周囲にある制御装置を破壊すれば<br>コアが露出します！
type9,0,NpcComOnSuccess,幻創浮遊要塞を具現していた<br>大量のエーテル、拡散していきます！<br>なんとかなりましたね！
type9,0,NpcComOnFailure,砲塔から攻撃が来ます！<br>気をつけてください！
type9,0,NpcComRemHalf,制御装置残存数、あと半分です！<br>全部破壊してしまえば<br>コアが出てくるはずです！
type9,0,NpcComRemZero,砲塔付近にコアが現れました！<br>コアへ集中攻撃をお願いします！
type9,0,NpcComOnHPLE50,幻創浮遊要塞のエーテル量、減衰！<br>コアへの攻撃が効いていますね！<br>あともうひと押しです！
type9,0,NpcComOnTime50,中央の砲塔が展開されました！<br>強力な攻撃が予想されます！<br>急いで浮遊要塞の破壊を！
type9,0,NpcComOnTime10,砲塔へのエネルギーチャージ<br>完了間近な反応です！<br>急いでくだ
type9,1,NpcComOnBegin1,We've spotted an enormous aerial fortress of<br>phantasm origin!<br>Use the Ridroid to intercept it!
type9,1,NpcComOnBegin2,You need to hit the fortress' core! Destroying<br>Control Units in the area will expose it!
type9,1,NpcComOnSuccess,The mass of aethers forming the fortress has<br>dispersed! Looks like we did it!
type9,1,NpcComOnFailure,Attack coming form the turrets! Look out!
type9,1,NpcComRemHalf,Half the Control Units are down!<br>Destroy the rest to expose the core!
type9,1,NpcComRemZero,The core has appeared! Near the turrets!<br>Focus all attacks on it now!
type9,1,NpcComOnHPLE50,The fortress' aethers have been significantly<br>reduced! Keep hitting that core!
type9,1,NpcComOnTime50,The central turret is rising.<br>A powerful attack must be imminent!<br>Destroy the fortress quickly!
type9,1,NpcComOnTime10,Sensors indicate the turrets will soon be fully<br>charged! You have to hurry!
