section,group,id,text
Skit01,0,text01001,……俺はアギト。
Skit01,0,11_voice_NPC_5584_202,用がないなら話しかけるな。<br>……用があるのなら、俺ではなく<br>そこの白い女に声をかけるんだな。
Skit02,0,11_voice_NPC_5584_200,杯を片手に月を眺める……<br>たまには、そんな時間もいいもんだ。
Skit02,0,text02002,酔えば一時、頭が空になる。<br>その空虚さはきらいじゃない。
Skit03,0,text03001,俺はオロチアギトを殺す。<br>そのために生きている。
Skit03,0,11_voice_NPC_5584_103,オロチアギトを倒さねば<br>俺という存在は認められない……<br>ゆえに、アイツを殺す。
Skit04,0,text04001,戦場にヤツが現れるかもしれない。<br>早くしろ。出立だ！
Skit04,0,text04002,待っていろ、オロチアギト……！
Skit05,0,11_voice_NPC_5584_202,エルデトロスたちが<br>任務達成がどうのと言っていたが……<br>俺にはどうでもいい。
Skit05,0,text06002,ヤツは常に戦場にいる。<br>戦場に行けば……<br>オロチアギトに会えるかもしれん。
Skit05,0,11_voice_NPC_5584_201,外へ出る時は俺を連れていけ。<br>連れ出してくれる礼に<br>戦闘くらいは手伝ってやる。
TutorialText_pc,0,Title,『PSO2es』について
TutorialText_pc,0,text0001,『ＰＳＯ２ｅｓ』のヤスミノコフ８０００Ｃをはじめとする<br>人気ウェポノイドたちが、期間限定で『ＰＳＯ２』に登場！<br><br>『ＰＳＯ２ｅｓ』はスマートフォンで遊べるアプリケーションです。<br>タッチとスライドの簡単操作で本格アクションが楽しめます。<br><br>『ＰＳＯ２』でおなじみの武器から生まれた<br>「ウェポノイド」と共に、強大なエネミーを相手に戦いましょう！<br>ストーリークエストでは、ジェネやモアたちダーカーバスターズのほか<br>アフタル、リーン、ウェポノイドたち、魅力的な仲間と一緒に<br>宇宙をめぐる壮大な物語に旅立つことができます！
TutorialText_pc,0,text0002,『ＰＳＯ２ｅｓ』は『ＰＳＯ２』のデータと連動することができます。<br>データを連動させれば『ＰＳＯ２』のキャラクターを<br>そのまま使って遊ぶことができます。<br>無料で使える『ＰＳＯ２ｅｓ連動倉庫』や、経験値チケット<br>様々なレアアイテムなどが入手できます。<br>『ＰＳＯ２ｅｓ』を連動して遊ぶことで『ＰＳＯ２』を<br>いつでも、どこでも、より効率的に楽しめます。<br><br>興味を持った方は今すぐダウンロード！<br>『ＰＳＯ２ｅｓ』をプレイして、フォルニスフィジスやアギト<br>エルデトロス、スペース・ツナたちに会いに行きましょう！<br>無限に広がる世界で、ダーカーバスターズのメンバーや<br>魅力的なウェポノイドたちがあなたを待っています！<br>さあ、新たなる冒険の旅へ！！
TutorialText_vita,0,Title,『PSO2es』について
TutorialText_vita,0,text0001,『ＰＳＯ２ｅｓ』のヤスミノコフ８０００Ｃを<br>はじめとする人気ウェポノイドたちが<br>期間限定で『ＰＳＯ２』に登場！<br><br>『ＰＳＯ２ｅｓ』はスマートフォンで遊べる<br>アプリケーションです。<br>タッチとスライドの簡単操作で<br>本格アクションが楽しめます。<br><br>『ＰＳＯ２』でおなじみの武器から生まれた<br>「ウェポノイド」と共に<br>強大なエネミーを相手に戦いましょう！<br>ストーリークエストでは、アフタルやリーン<br>ジェネやモアたちダーカーバスターズの仲間と<br>宇宙をめぐる壮大な物語に<br>旅立つことができます！
TutorialText_vita,0,text0002,『ＰＳＯ２ｅｓ』は『ＰＳＯ２』のデータと<br>連動することができます。<br>データを連動させれば『ＰＳＯ２』の<br>キャラクターをそのまま使って<br>遊ぶことができます。<br>無料で使える連動倉庫が使え<br>経験値チケットやレアアイテムが入手できます。<br>『ＰＳＯ２ｅｓ』を遊ぶことで『ＰＳＯ２』を<br>いつでもどこでも、より効率的に楽しめます。<br><br>興味を持った方は今すぐダウンロード！<br>『ＰＳＯ２ｅｓ』をプレイして<br>ウェポノイドたちに会いに行きましょう！<br>ダーカーバスターズのメンバーや<br>魅力的なウェポノイドがあなたを待っています！<br>さあ、新たなる冒険の旅へ！！
