section,group,id,text
CharaName,0,name01,ユクリータ
CharaName,0,name02,アフィン
CharaName,1,name01,Euclyta
CharaName,1,name02,Afin
Skit_ci00,0,skit01,/ci1 1 ……この感覚は？<br>なるほど、この先にアウロラの言う<br>何かってのの正体があるってことね。
Skit_ci00,0,skit02,/toge /ci1 2 ようやくだな！<br>よしっ、行こうぜ！<br>相棒、ユク姉！
Skit_ci00,1,skit01,"/ci1 1 I sense something... Ah, this must be<br>the lifeform Aurora spoke of."
Skit_ci00,1,skit02,"/toge /ci1 2 About time! Come on, mate! Eucie! Let's rock!"
Skit00,0,skit01,……この感覚は？<br>なるほど、この先にアウロラの言う<br>何かってのの正体があるってことね。
Skit00,0,skit02,ようやくだな！<br>よしっ、行こうぜ！<br>相棒、ユク姉！
Skit00,1,skit01,"I sense something... Ah, this must be the<br>lifeform Aurora spoke of."
Skit00,1,skit02,"About time! Come on, mate! Eucie! Let's rock!"
