section,group,id,text
common,0,Begin,開始5150
common,0,Success,成功5150
common,0,Failure,失敗5150
common,0,Dead,自分死亡5150
common,0,BuddyDead,相手死亡5150
common,0,Evolution,発展5150
common,1,Begin,Begin5150
common,1,Success,Success5150
common,1,Failure,Failure5150
common,1,Dead,YouDied5150
common,1,BuddyDead,PartnerDied5150
common,1,Evolution,Evolution5150
5618,0,Begin,/ci1 2 /mn2 <%me>さん！<br>あの月のせいか、妙に敵が強いんです！<br>ご協力、お願いできますか？
5618,0,Success,/ci2 2 ご協力、ありがとうございました！<br>……あなたの戦い方、やっぱすごいな。<br>よーし、オレたちも頑張ろう！
5618,0,Failure,……
5618,0,Dead,ごめん、アイカ。<br>オレ、冷静さが足りなかった……
5618,0,BuddyDead,無茶するなよ、アイカ！<br>あとはオレがなんとかする！
5618,1,Begin,"/ci1 2 /mn2 <%me>! It could be the moon's influence,<br>but the enemy is strangely powerful!<br>Would you mind lending a hand?"
5618,1,Success,"/ci2 2 Thank you for the help!<br>The way you fight is a sight to behold...<br>We'll have to do our best, too!"
5618,1,Failure,……
5618,1,Dead,"Sorry, Aika.<br>I couldn't keep it together..."
5618,1,BuddyDead,"Don't be reckless, Aika!<br>Leave the rest to me!"
