section,group,id,text
Skit,0,text00,『クエストポイント』について
Skit,0,text01,以下の龍族エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>シル・サディニアン　3PT
Skit,0,text02,以下の龍族エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>ソル・サディニアン　3PT
Skit,0,text03,以下の龍族エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>サディニアン　3PT
Skit,0,text04,以下の龍族エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>セト・サディニアン　3PT
Skit,0,text05,以下の龍族エネミーを撃破すると<br>クエストポイントを獲得することができます。<br><br>バリドラ
Skit,1,text00,Quest Points
Skit,1,text01,You can earn quest points by defeating the following Falspawn:<br>Sil Sadeenian (3 pts)
Skit,1,text02,You can earn quest points by defeating the following Draconian:<br>Sol Sadeenian (3 pts)
Skit,1,text03,You can earn quest points by defeating the following Falspawn: Sadeenian (3 pts)
Skit,1,text04,You can earn quest points by defeating the following Draconian:<br>Ceto Sadeenian (3 pts)
Skit,1,text05,You can earn quest points by defeating the following Draconian: Baridran (3 pts)
