section,group,id,text
Basic,0,Title,フォトナーたちの所業
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　アフィン、ユクリータ、アウロラ<br>＜場所＞<br>　惑星リリーパ　地下坑道
Basic,1,Title,Los fracasos de los fotógrafos
Basic,1,Explanation,***
Basic,1,StoryExplanation,"[Aparecen personajes principales]<br>　Afin, Euclyta y Aurora<br>[Ubicación]<br>　Lillipa - Pozos subterráneos"
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,***
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,???
AreaName,1,Area0L,???
AreaName,1,Area1S,???
AreaName,1,Area1L,???
AreaName,1,QuestInfoAreaName,???
