section,group,id,text
Basic,0,Title,ヒツギの生き方
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　ヒツギ、エンガ、シエラ、アル<br>＜場所＞<br>　アークスシップ　艦橋
Basic,1,Title,La forma de vida de Hitsugi
Basic,1,Explanation,***
Basic,1,StoryExplanation,"[Aparecen personajes principales]<br>　Hitsugi, Enga, Xiera y Al<br>[Ubicación]<br>　ARKS Ship - Bridge"
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,***
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,???
AreaName,1,Area0L,???
AreaName,1,Area1S,???
AreaName,1,Area1L,???
AreaName,1,QuestInfoAreaName,???
