section,group,id,text
Info,0,Title,DB2・3
Info,0,Explanation,<space>
Info,0,Target1,「カウンターステップ」の<br>「カウンター攻撃」を<br>「いずれかのエネミー」に当てる
Info,0,Target2,「ウィズダムフォース」を使用する
Info,0,Target3,フルチャージ状態の<br>「コンバージェント・レイ」を<br>「いずれかのエネミ
Info,1,Title,Explosión oscura 2-3
Info,1,Explanation,<space>
Info,1,Target1,Golpea a cualquier enemigo con el ataque de<br>Sidestep Counter mientras esquivas.
Info,1,Target2,Usa la Fuerza de la Sabiduría.
Info,1,Target3,Golpea a cualquier enemigo con Convergent Ray<br>mientras esté en estado de carga completa.
