section,group,id,text
MainText,0,name010,ブルーダー
MainText,0,name020,クロフォード
MainText,0,text010,おかげで殲滅できたようだ。<br>ありがとう。
MainText,0,text020,周辺に“ネクス・エアリオ”の反応なし。<br>……どういうことだろう？
MainText,0,text030,……いや、見つけた。この反応だ。<br>場所は……セントラルシティの目の前だって!?
MainText,0,text040,各員、現場に急行してくれ！
MainText,1,name010,topadora
MainText,1,name020,Crawford
MainText,1,text010,Logramos derribarlo. Gracias.
MainText,1,text020,No vamos a encontrar a Nex Aelio en los alrededores. ¿Qué está sucediendo?
MainText,1,text030,Esperar. No importa. Ahí está. ¿¡Está... justo en frente de Central City!?
MainText,1,text040,"¡Todos los defensores, diríjanse al lugar de inmed"
