section,group,id,text
Required,0,Title,スティアでの任務
Required,0,Summary,スティアリージョンでの任務について聞くために、<br><%me>たちは、<br>クロフォードの元に向かう。
Required,1,Title,Misión en Stía
Required,1,Summary,Los héroes se dirigen a encontrarse con Crawford para conocer su nueva misión en la región de Stia.
SubObjectives,0,text0101,指令室へ向かう
SubObjectives,0,text0102,指令室へ向かう
SubObjectives,0,text0103,セントラルシティのグイーデンと話す
SubObjectives,0,text0104,戦闘力を2647以上にする
SubObjectives,1,text0101,Dirígete a la sala de mando
SubObjectives,1,text0103,Habla con Guiden en Central City
SubObjectives,1,text0104,Alcanza un poder de batalla de 2647 o más.
