section,group,id,text
CharaName,0,name01,アフィン
CharaName,0,name02,ユクリータ
CharaName,0,name03,アウロラ
CharaName,1,name01,Afin
CharaName,1,name02,Euclyta
CharaName,1,name03,Aurora
Skit_ci00,0,skit01,/toge /ci3 1 結局こうなるんだよな！<br>ま、なんとなくは予想してたけどさ！
Skit_ci00,0,skit02,/toge /ci3 2 無駄口を叩いてる暇があったら<br>手を動かしなさい！　アフィン！<br>死にたくなかったらね！
Skit_ci00,0,skit03,ユクちゃんてば、ほーんと弟だからって<br>アフィンには容赦無いわよね。<br>これも愛情表現の一種ってやつ？
Skit_ci00,0,skit04,/toge /ci3 1 あんたも黙る！　アウロラ！
Skit_ci00,1,skit01,/toge /ci3 1 Of COURSE. I could've seen this<br>coming a million lightyears away. Just my luck!
Skit_ci00,1,skit02,"/toge /ci3 2 Less yapping, more doing!<br>Unless you've got a death wish, Afin!"
Skit_ci00,1,skit03,Euclyta sure doesn't pull her punches <br>with Afin. Is that an expression of her<br>sisterly love?
Skit_ci00,1,skit04,"/toge /ci3 1 You stay out of this, Aurora!"
Skit00,0,skit01,結局こうなるんだよな！<br>ま、なんとなくは予想してたけどさ！
Skit00,0,skit02,無駄口を叩いてる暇があったら<br>手を動かしなさい！　アフィン！<br>死にたくなかったらね！
Skit00,0,skit03,ユクちゃんてば、ほーんと弟だからって<br>アフィンには容赦無いわよね。<br>これも愛情表現の一種ってやつ？
Skit00,0,skit04,あんたも黙る！　アウロラ！
Skit00,1,skit01,Of COURSE. I could've seen this coming a<br>million lightyears away. Just my luck!
Skit00,1,skit02,"Less yapping, more doing!<br>Unless you've got a death wish, Afin!"
Skit00,1,skit03,Euclyta sure doesn't pull her punches <br>with Afin. Is that an expression of her<br>sisterly love?
Skit00,1,skit04,"You stay out of this, Aurora!"
