section,group,id,text
Basic,0,Title,ラスベガス探索
Basic,0,Explanation,惑星・地球の都市、ラスベガスの市街地を<br>調査することが目的となる。<br><br>ラスベガス市街地を各位、自由に探索せよ。<br><br><br><br><br>――――――――――――――――――――<br>クエストポイント【７００】達成でクリア
Basic,1,Title,Las Vegas Exploration
Basic,1,Explanation,Your objective is to explore the<br>Las Vegas City Area on the planet Earth.<br><br>Explore the various locations of the <br>Las Vegas City Area at will.<br>---------------------------------------------------------<br>Complete by obtaining 700 Quest Points.
QuestTarget,0,SimpleExplanation,クエストポイントをためろ！
QuestTarget,1,SimpleExplanation,Collect Quest Points!
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Complete a special Client Order
AcceptCondition,1,a2,Complete a special Client Order
AcceptCondition,1,a3,Possess a Super Hard Difficulty Permit
AcceptCondition,1,a4,Possess a Super Hard Difficulty Permit
