section,group,id,text
Title,0,name01,『採掘基地防衛戦：侵入』について
Title,1,name01,Mining Base Defense OP: Invasions
mess,0,text01,採掘基地防衛戦：侵入について説明します。<br><br>今防衛戦では、建設途中の拠点（<yellow>仮設拠点<c>）が<br>点在するエリアが舞台となります。<br><br>ダーカーはマップの北側から攻め込んできます。<br>仮設拠点を破壊されないように迎撃しましょう。
mess,0,text02,建設中である仮設拠点は頑丈に作られておらず<br>ダーカーの攻撃に長くは耐えられません。<br>仮設拠点が破壊されないように<br>耐久力には十分に注意しましょう。
mess,0,text03,仮設拠点の前には、<yellow>防壁<c>が設置され<br>一列に並んでいる防壁を「<yellow>防衛ライン<c>」と<br>呼びます。<br><br>エネミーの侵攻状況によって、<br>出現位置が南下していきます。<br>そのため仮設拠点近くに出現するようになり、<br>防衛が困難になっていきます。
mess,0,text04,特にキュクロナーダとサイクロネーダ<br>の打撃攻撃、ゴルドラーダの自爆攻撃は<br>防壁に対し強力なダメージを与えるので<br>優先して撃破しましょう。
mess,1,text01,Mining Base Invasions take place in a location dotted with bases that are<br>still under construction (termed Provisional Bases).<br><br>Falspawn will invade from the northern part of the area.<br>Intercept them to prevent the Provisional Bases from being razed!
mess,1,text02,"Because the Provisional Bases are under construction, they're not completely<br>stable yet. As such, they cannot withstand sustained Falspawn attacks.<br>Pay careful attention to their structural integrity!"
mess,1,text03,"Provisional Bases have bulwarks deployed in front of them, a row of which<br>are called a<yellow> defensive line<c>.<br><br>The line shifts southward based on how far the enemy has invaded.<br>As the invasion continues, the defensive line is pushed closer and closer<br>to the Provisional Bases, making protecting them ever more challenging."
mess,1,text04,"Strikes from Cuchronahda and Cychronahda and explosive attacks from Goldrahda<br>deal particularly heavy damage to Bulwarks, so try to take those foes out first!"
