section,group,id,text
Required,0,Title,ハルファ広域連破訓練・3-Ⅹ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ロストセントラル（Rank.3以上）<c>
Required,1,Title,Relentless Training Across Halpha 3-X
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing boss enemies in order to gain some experience.<br><br><yellow>Recommended Sector: Lost Central (Rank 3 or Higher)<c>
SubObjectives,0,text0101,レリーヌ（Lv.60以上）を倒す
SubObjectives,0,text0102,レイダル・ソード（Lv.60以上）を倒す
SubObjectives,0,text0103,アムス・クヴァリス（Lv.60以上）を倒す
SubObjectives,1,text0101,Defeat Relyns (Lv.60 or greater)
SubObjectives,1,text0102,Defeat Frostyl Swords (Lv.60 or greater)
SubObjectives,1,text0103,Defeat Ams Kvarises (Lv.60 or greater)
