section,group,id,text
EquipNote,0,EquipNoteCheckSheet,シートを確認
EquipNote,0,EquipNoteDeleteSheet,シートを破棄
EquipNote,0,EquipNoteClearCoolTime,シートを再入手<pict StarGem>
EquipNote,0,EquipNoteExtendHaveSheet,シート所持数拡張<pict StarGem>
EquipNote,0,EquipNoteOffTime,配信期限なし
EquipNote,0,DeleteYesNoTitle,シート破棄
EquipNote,0,DeleteYesNoMsgOnTime,<pict $(0)>$(1) のシートを破棄します。<c><br><br><red>※シート内の「必要アイテム」のゲージも<br>　すべてリセットされます。<c><br><br>本当によろしいですか？
EquipNote,0,DeleteYesNoMsgOffTime,<pict $(0)>$(1) のシートを破棄します。<br><br><red>※シート内の「必要アイテム」のゲージも<br>　すべてリセットされます。<c><br><yellow>※配信期間が終了しているため、<br>　再入手はできません。<c><br><br>よろしいですか？
EquipNote,0,DeleteSuccessMsg,<pict $(0)>$(1) のシートを破棄しました。
EquipNote,0,TopMenu_Empty,装備管理官プリンから<br>配信中のコレクトファイルを<br>入手できます。
EquipNote,0,TopMenu_EmptyGray,<gray>装備管理官から入手可能<c>
EquipNote,0,TopMenu_EmptyByPremium,<pict Arcscash><gray>プレミアムで拡張可能<c>
EquipNote,0,TopMenu_EmptyByTicket,<pict StarGem><gray>ＳＧで拡張可能<c>
EquipNote,0,TopMenu_EmptyByPremiumClosable,プレミアム有効期間中<pict Arcscash>に<br>拡張されるシートです。
EquipNote,0,TopMenu_EmptyByTicketClosable,装備管理官の「コレクトファイル」から<br>SGで「シート所持数拡張」を購入することで<br>拡張されるシートです。
EquipNote,0,TopMenu_SheetName,<pict $(0)>$(1) のシート
EquipNote,0,TopMenu_SheetNameExpired,<red><c><pict $(0)><red>$(1) のシート<c>
EquipNote,0,SheetNum_InfoDefault,<gray>所持数未拡張<c>
EquipNote,0,SheetNum_InfoPremiumEnable,<pict Arcscash><yellow>プレミアム拡張2枚<c>
EquipNote,0,SheetNum_InfoPremiumOver,<red>プレミアム期限切れ<c>
EquipNote,0,SheetNum_InfoPremiumNetCafe,<green>公認ネットカフェ特典拡張2枚<c>
EquipNote,0,SheetNum_InfoAdd,+ $(0)
EquipNote,0,SheetNum_InfoTicketEnable,<pict StarGem><c 00ffff>SG拡張$(0)枚<c>
EquipNote,0,SheetNum_OrderNum,$(0)枚進行中
EquipNote,0,SheetNum_CurrentNum,（$(0)/$(1)）
EquipNote,0,SheetNum_CurrentNum_Equal,（<c ff9c70>$(0)/$(1)<c>）
EquipNote,0,SheetNum_CurrentNum_Over,（<c ff0000>$(0)/$(1)<c>）
EquipNote,0,Toast_ExpiredSheet,このシートは配信期間が終了しています。
EquipNote,0,Title_SheetDetail,シート詳細
EquipNote,0,Title_SheetDetailQuestInfo,ドロップ情報
EquipNote,0,Title_itemDetail,アイテム詳細
EquipNote,0,SheetDetail_Reward,報酬アイテム
EquipNote,0,SheetDetail_SpecialSheetDetail_Reward,報酬アイテム
EquipNote,0,SheetDetail_Target,必要アイテム
EquipNote,0,SheetDetail_Quest,以下のクエストで対象エネミーが多く出現
EquipNote,0,SheetDetail_QuestSpecify,以下のクエストでのみゲージが上昇
EquipNote,0,SheetDetail_QuestType,以下のクエストタイプで対象エネミーが多く出現
EquipNote,0,SheetDetail_QuestTypeSpecify,以下のクエストタイプでのみゲージが上昇
EquipNote,0,SheetDetail_DropEnemy,対象エネミー
EquipNote,0,SheetDetail_TargetQuestOrQuestType,以下のクエスト/クエストタイプのクリアでゲージ上昇
EquipNote,0,SheetDetail_SheetGet,このシートを入手する
EquipNote,0,SheetDetail_Back,戻る
