section,group,id,text
CharaName,0,name01,シエラ
CharaName,1,name01,Xiera
Skit00,0,linewindow,魔神城を破壊！
Skit00,0,11_voice_navi09_war_059,魔神城の消滅を確認！<br>今回はなんとかなりましたけど<br>次はどうなるか分かりませんね……。
Skit00,0,text00,魔神城について
Skit00,0,text01,以後、バスタークエストに出現する魔神城は <br>腹部のコアを破壊した後も、<br>頭部を破壊するまで撃破できません。 <br> <br>魔物種による強襲や、魔神城からのより強力な <br>攻撃が行く手を阻みます。 <br> <br>全てを突破し、魔神城の撃破を目指しましょう！
Skit00,0,11_voice_navi09_war_058,お疲れ様です！<br>一旦帰還しましょう！
Skit00,1,linewindow,Destroy the Castrum Demonica!
Skit00,1,11_voice_navi09_war_059,"Extermination of Castrum Demonica confirmed!<br>It seems that we pulled through this time, but<br>what happens next time is anyone's guess..."
Skit00,1,text00,The Castrum Demonica
Skit00,1,text01,"The Castrum Demonica that appears in<br>a Buster Quest cannot be attacked until its<br>head is destroyed, even after destroying<br>its abdominal core. Your path will be<br>obstructed by assaults from supernaturals<br>and even more powerful attacks from the<br>Castrum Demonica itself. Force your way through<br>everything and destroy the Castrum Demonica!"
Skit00,1,11_voice_navi09_war_058,That was some great work!<br>Let's head back!
