section,group,id,text
BubbleMessage,0,HELLO,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV4,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV3,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV2,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV1,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV0,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,Q0,こちらでは称号に関わる<br>処理が行えます
BubbleMessage,0,GOODBYE,ありがとうございました
BubbleMessage,0,GOODBYE_FAV4,ありがとうございました
BubbleMessage,0,GOODBYE_FAV3,ありがとうございました
BubbleMessage,0,GOODBYE_FAV2,ありがとうございました
BubbleMessage,0,GOODBYE_FAV1,ありがとうございました
BubbleMessage,0,GOODBYE_FAV0,ありがとうございました
BubbleMessage,1,HELLO,I can help you with all things<br>title-related.
BubbleMessage,1,HELLO_FAV4,I can help you with all things<br>title-related.
BubbleMessage,1,HELLO_FAV3,I can help you with all things<br>title-related.
BubbleMessage,1,HELLO_FAV2,I can help you with all things<br>title-related.
BubbleMessage,1,HELLO_FAV1,I can help you with all things<br>title-related.
BubbleMessage,1,HELLO_FAV0,I can help you with all things<br>title-related.
BubbleMessage,1,Q0,I can help you with all things<br>title-related.
BubbleMessage,1,GOODBYE,Thank you very much.
BubbleMessage,1,GOODBYE_FAV4,Thank you very much.
BubbleMessage,1,GOODBYE_FAV3,Thank you very much.
BubbleMessage,1,GOODBYE_FAV2,Thank you very much.
BubbleMessage,1,GOODBYE_FAV1,Thank you very much.
BubbleMessage,1,GOODBYE_FAV0,Thank you very much.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
