section,group,id,text
Skit,0,linewindow,<br>『チームオーダー』について<br>
Skit,0,text00,『チームオーダー』について
Skit,0,text01,チームオーダーについて説明します。<br><br>チームオーダーとは、チームポイントを手に入れるために<br>達成しなくてはならないオーダーのことです。<br><br>チームポイントの他に、経験値も手に入れることができます。
Skit,0,text02,受注できるチームオーダーの内容は<br>１週間ごとに変わります。<br><br>ただし、既に受注しているオーダーは<br>いつでも進行・報告できるため、内容が変わる前に<br>達成する必要はありません。
Skit,0,text03,チームオーダーはチームカウンター係員のファーマから<br>受注することができます。<br><br>チームメンバーで協力してオーダーを達成し<br>チームを育てていきましょう
Skit,1,linewindow,<br>Alliance Orders<br>
Skit,1,text00,Alliance Orders
Skit,1,text01,"An Alliance Order is an order that must be<br>completed to obtain Alliance Points.<br><br>In addition to Alliance Points, you also earn EXP."
Skit,1,text02,"The objectives of the Alliance Orders you can<br>accept change every week.<br><br>If you have already accepted an order, however, you can<br>progress through it and report back at any time,<br>so there is no need to complete it before<br>the objectives change."
Skit,1,text03,"You can accept an Alliance Order from<br>Fahmer, the Alliance Administrator.<br><br>Work with your members to complete orders<br>and develop your alliance."
