section,group,id,text
Title,0,name01,『トラップ』について
Title,1,name01,Traps
mess,0,text01,トラップについて<br><br>トラップは、レンジャーのスキルの１つです。<br>時限式のトラップをフィールドに設置し<br>敵を爆発に巻き込ませることが可能です。
mess,0,text02,設置したトラップは、タイマーが上部に表示され<br>設置したタイミングから、カウントダウンが始まります。
mess,0,text03,タイマーが０になったタイミングで起爆します。<br>また、<%SubPalette>で任意のタイミングで起爆させることも可能です。<br><br>爆発の範囲や、効果はトラップの種類によって異なります。<br><br>一度使用したトラップは、一定時間後に再度使用可能になります。
mess,0,text04,トラップを使用するには、レンジャースキルの<br>トラップスキルを各種取得する必要があります。
mess,1,text01,Traps are a key part of a Ranger's Skill set.<br>You can place timed traps on the field to lure enemies into explosions.
mess,1,text02,"Once a trap is placed, a countdown to detonation will be displayed above it."
mess,1,text03,"The trap detonates when the timer hits 0.<br>You can also detonate it earlier with the <%SubPalette>.<br><br>Different trap types have different effects and blast radii.<br><br>Once you use a trap, you must wait for a set interval before using it again."
mess,1,text04,"In order to use traps, you must acquire the Ranger's relevant Trap Skills."
