section,group,id,text
Required,0,Title,リューリンからのアドバイス・Ⅰ
Required,0,Summary,クロフォードの指示により、<br>オペレーターのリューリンから、<br>ハルファで生き抜くためのレクチャーを受ける。<br><br>はじめに、“リューカーデバイス”とよばれる<br>装置の使い方を教わる。
Required,1,Title,Consejos de Liu Lin I
Required,1,Summary,por el operador Liu Lin. El primer tema es cómo utilizar algo llamado Dispositivo Ryuker.
SubObjectives,0,text0101,リューリンと話す
SubObjectives,0,text0102,シティ内のリューカーデバイスに向かう
SubObjectives,0,text0103,“ハルファナ平原：東”のデバイスに向かう
SubObjectives,1,text0101,Habla con Liu Lin
SubObjectives,1,text0102,Dirígete a un dispositivo Ryuker en la ciudad.
SubObjectives,1,text0103,Dirígete a Ryuker D. en Halphana este
