section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,? ? ?
CharaName,1,name02,? ? ?
bd_010030,0,un_015180_0005,みんな、お待たせーっ！
bd_010030,0,un_015180_0010,今日は全力、全速力であの曲いっちゃうよ！<br>しっかりあたしに、ついてきてね！
bd_010030,0,un_015180_0020,きらめく銀河を翔けぬける！<br>星のように、みんなキラキラ輝こう！<br>『Cosmic twinkle star』！
bd_010030,0,bd_010030_0010,cosmic parade めまぐるしいspace
bd_010030,0,bd_010030_0020,何万何億光年　星のreincarnation
bd_010030,0,bd_010030_0030,過去から未来へ滑走するshining jetcoaster
bd_010030,0,bd_010030_0040,幾つの希望乗せて
bd_010030,0,bd_010030_0050,ほら見上げて　立ち止まったって始まらないよ　だって
bd_010030,0,bd_010030_0060,こんな素敵な無限の世界が待ってるの
bd_010030,0,bd_010030_0070,銀河をわたれtwinkle star　さあ翔けぬけよう
bd_010030,0,bd_010030_0080,きらめく一瞬を何度も描きながら
bd_010030,0,bd_010030_0090,響かせてfuture song　遥か彼方まで
bd_010030,0,bd_010030_0100,ビッグスケールのアドベンチャー
bd_010030,0,bd_010030_0110,みんなで飛び込もうよ
bd_010030,0,bd_010030_0120,flashing sky 未知を秘めたstage
bd_010030,0,bd_010030_0130,宝石を撒き散らした　神秘のdestination
bd_010030,0,bd_010030_0140,ホログラムの景色が回るstardust merry-go-round
bd_010030,0,bd_010030_0150,未体験の渦へ
bd_010030,0,bd_010030_0160,迷い戸惑う時も後ろを振り向いたりしないで
bd_010030,0,bd_010030_0170,いつも目の前に輝く明日は広がるの
bd_010030,0,bd_010030_0180,銀河をめぐれtwinkle star　夢を照らしだせ
bd_010030,0,bd_010030_0190,まぶしい一番の願いをつかまえよう
bd_010030,0,bd_010030_0200,届かせてfuture song　もっと天高く
bd_010030,0,bd_010030_0210,スペクタクルなプラネット
bd_010030,0,bd_010030_0220,抱きしめちゃうくらいに
bd_010030,0,bd_010030_0230,銀河をわたれtwinkle star　さあ翔けぬけよう
bd_010030,0,bd_010030_0240,きらめく一瞬を何度も描きながら
bd_010030,0,bd_010030_0250,響かせてfuture song　遥か彼方まで
bd_010030,0,bd_010030_0260,ビッグスケールのアドベンチャー
bd_010030,0,bd_010030_0270,みんなで飛び込もうよ
