section,group,id,text
common,0,IncidentName,戦闘機防衛
common,0,TrialBeginMsg,修理が完了するまで戦闘機を防衛せよ！
common,0,EnemyAppearMsg,$(0)の方向から敵が現れた！
common,0,TrialEvolutionBeginMsg_ReLanding,修理が完了するまで、再び戦闘機を防衛せよ！
common,0,TrialEvolutionBeginMsg_Rescue,戦闘機防衛 発展：パイロット救助　開始！
common,0,TrialEvolutionBeginMsg_Combat,戦闘機防衛 発展：協力戦闘　開始！
common,0,TrialAbstract,戦闘機が修理されるまで防衛せよ！
common,1,IncidentName,Aircraft Defense
common,1,TrialBeginMsg,Defend the aircraft until it's fully repaired!
common,1,EnemyAppearMsg,Enemies moving in from the $(0)!
common,1,TrialEvolutionBeginMsg_ReLanding,Defend the fighter plane again until it's repaired!
common,1,TrialEvolutionBeginMsg_Rescue,Fighter Plane Defense: Pilot Rescue!
common,1,TrialEvolutionBeginMsg_Combat,Fighter Plane Defense: Team Battle!
common,1,TrialAbstract,Defend the fighter plane until it's fixed!
