section,group,id,text
Required,0,Title,閉ざされた旧都
Required,0,Summary,<%me>たちは、<br>イルマを探すため、<br>ロストセントラルに足を踏み入れる。
Required,1,Title,"La antigua capital, sepultada"
Required,1,Summary,Los héroes entran en Lost Central para buscar a Ilma.
SubObjectives,0,text0101,イハナ山の中腹でマノンと話す
SubObjectives,0,text0102,ロストセントラルへの入口を探す
SubObjectives,0,text0103,アムス・クヴァリスを倒す
SubObjectives,1,text0101,Habla con Manon en la mitad del camino del monte Ihana.
SubObjectives,1,text0102,Encuentra la entrada a Lost Central.
SubObjectives,1,text0103,Derrota a Ams Kvaris.
