section,group,id,text
Required,0,Title,連破訓練・3-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドールズの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　マクアド下層（Rank.2以上）<c>
Required,1,Title,Relentless Training 3-II
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has<br>tasked you with suppressing DOLLS in order to gain<br>some experience.<br><br><yellow>Recommended sector: Maqead Lower Level<br>(Rank 2 or Greater)<c>
SubObjectives,0,text0101,サンドコロン（Lv.30以上）を倒す
SubObjectives,0,text0102,サンドロロン（Lv.30以上）を倒す
SubObjectives,0,text0103,サンドロロクス（Lv.30以上）を倒す
SubObjectives,1,text0101,Defeat Sand Korons (Level 30 or Greater)
SubObjectives,1,text0102,Defeat Sand Rorons (Level 30 or Greater)
SubObjectives,1,text0103,Defeat Sand Roroxes (Level 30 or Greater)
