section,group,id,text
common,0,IncidentName,ニャウと勝負せよ！
common,0,TrialBeginMsg,ニャウに勝て！
common,0,TrialAbstract,$(0)に勝て！
common,1,IncidentName,Scrap With Nyau!
common,1,TrialBeginMsg,Beat Nyau!
common,1,TrialAbstract,Beat $(0)!
type1,0,NpcComOnBegin,ニャウの出現を確認しました。<br>面倒かと思われますが、各員<br>適切な対処をお願いします。
type1,0,NpcComOnSuccess,ニャウ、ようやく撤退するようです。<br>対応、感謝します。
type1,0,NpcComOnBegin_Other,ニャウの出現を確認しました。<br>面倒かと思われますが、各員<br>適切な対処をお願いします。
type1,0,NpcComOnSuccess_Other,ニャウ、ようやく撤退するようです。<br>対応、感謝します。
type1,0,NpcComOnBegin_Darker,ニャウの出現を確認しました。<br>面倒かと思われますが、各員<br>適切な対処をお願いします。
type1,0,NpcComOnSuccess_Darker,ニャウ、ようやく撤退するようです。<br>対応、感謝します。
type1,1,NpcComOnBegin,"We've got a Nyau sighting. All ops, I know <br>it's a hassle, but you're going to have to deal."
type1,1,NpcComOnSuccess,Seems Nyau has finally retreated.<br>Much appreciated.
type1,1,NpcComOnBegin_Other,"We've got a Nyau sighting. All ops, I know <br>it's a hassle, but you're going to have to deal."
type1,1,NpcComOnSuccess_Other,Seems Nyau has finally retreated.<br>Much appreciated.
type1,1,NpcComOnBegin_Darker,"We've got a Nyau sighting. All ops, I know <br>it's a hassle, but you're going to have to deal."
type1,1,NpcComOnSuccess_Darker,Seems Nyau has finally retreated.<br>Much appreciated.
type2,0,NpcComOnBegin,やれやれ、面倒なのが出てきたな。<br>言ってもきかんヤツだ、各員、適切に<br>対処して、力の差を見せつけてやれ。
type2,0,NpcComOnSuccess,逃げていったようだな。<br>これで懲りてくれればいいのだが……<br>まあ、いい。よくやってくれた。
type2,0,NpcComOnBegin_Other,やれやれ、面倒なのが出てきたな。<br>言ってもきかんヤツだ、各員、適切に<br>対処して、力の差を見せつけてやれ。
type2,0,NpcComOnSuccess_Other,逃げていったようだな。<br>これで懲りてくれればいいのだが……<br>まあ、いい。よくやってくれた。
type2,0,NpcComOnBegin_Darker,やれやれ、面倒なのが出てきたな。<br>言ってもきかんヤツだ、各員、適切に<br>対処して、力の差を見せつけてやれ。
type2,0,NpcComOnSuccess_Darker,逃げていったようだな。<br>これで懲りてくれればいいのだが……<br>まあ、いい。よくやってくれた。
type2,1,NpcComOnBegin,"Crud, that impudent little... All ops, show the<br>furball who's boss."
type2,1,NpcComOnSuccess,"Seems to have skittered away. Maybe he learned<br>his lesson... Anyway, nice work."
type2,1,NpcComOnBegin_Other,"Crud, that impudent little... All ops, show the<br>furball who's boss."
type2,1,NpcComOnSuccess_Other,"Seems to have skittered away. Maybe he learned his<br>lesson... Anyway, nice work."
type2,1,NpcComOnBegin_Darker,"Crud, that impudent little... All ops, show the<br>furball who's boss."
type2,1,NpcComOnSuccess_Darker,"Seems to have skittered away. Maybe he learned his<br>lesson... Anyway, nice work."
type3,0,NpcComOnBegin,わわっ、ニャウが出てきましたよ！<br>とにかく勝負好きの子ですから<br>ささっと相手してあげてください！
type3,0,NpcComOnSuccess,ニャウ、撤退しましたー。<br>でも、負けず嫌いな子ですから<br>今後も時々現れると思いますよー。
type3,0,NpcComOnBegin_Other,わわっ、ニャウが出てきましたよ！<br>とにかく勝負好きの子ですから<br>ささっと相手してあげてください！
type3,0,NpcComOnSuccess_Other,ニャウ、撤退しましたー。<br>でも、負けず嫌いな子ですから<br>今後も時々現れると思いますよー。
type3,0,NpcComOnBegin_Darker,わわっ、ニャウが出てきましたよ！<br>とにかく勝負好きの子ですから<br>ささっと相手してあげてください！
type3,0,NpcComOnSuccess_Darker,ニャウ、撤退しましたー。<br>でも、負けず嫌いな子ですから<br>今後も時々現れると思いますよー。
type3,1,NpcComOnBegin,"Hey, Nyau's popped up on the radar!<br>He never turns down a good fight, so<br>give him one to remember!"
