section,group,id,text
Basic,0,Title,スクナヒメを追って
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　マトイ、コトシロ<br>＜場所＞<br>　惑星ハルコタン　黒ノ領域　白ノ領域
Basic,1,Title,Going for Sukunahime
Basic,1,Explanation,***
Basic,1,StoryExplanation,"[Major Characters Appearing]<br>　Matoi and Kotoshiro<br>[Location]<br>　Harukotan - Nightfall Province, Daybreak Province"
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,***
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,???
AreaName,1,Area0L,???
AreaName,1,Area1S,???
AreaName,1,Area1L,???
AreaName,1,QuestInfoAreaName,???
