section,group,id,text
CharaName,0,name01,ヒツギ
CharaName,0,name02,コオリ
CharaName,1,name01,Hitsugi
CharaName,1,name02,Kohri
Skit00,0,skit01,まだ奥があるみたいね。<br>どこまで降りるんだろう。
Skit00,0,skit02,うう……なんだかぞわっとする。<br>寒気というか……悪寒？
Skit00,1,skit01,Looks like it goes deeper.<br>How far down does it go?
Skit00,1,skit02,Brrr... Talk about a sudden cold front.
Skit_ci00,0,skit01,/ci1 1 まだ奥があるみたいね。<br>どこまで降りるんだろう。
Skit_ci00,0,skit02,/ci4 1 うう……なんだかぞわっとする。<br>寒気というか……悪寒？
Skit_ci00,1,skit01,/ci1 1 Looks like it goes deeper.<br>How far down does it go?
Skit_ci00,1,skit02,/ci4 1 Brrr... Talk about a sudden cold front.
