section,group,id,text
CharaName,0,name01,ヒツギ
CharaName,0,name02,コオリ
CharaName,0,name03,エンガ
CharaName,1,name01,Hitsugi
CharaName,1,name02,Kohri
CharaName,1,name03,Enga
Skit00,0,skit01,あれは……今までのと違う！
Skit00,0,skit02,とっても強そうな感じ……！
Skit00,0,skit03,敵の動きから目を離すなよ！<br>隙をついて攻撃しろ！
Skit00,1,skit01,This one's different from the others!
Skit00,1,skit02,It feels especially powerful.
Skit00,1,skit03,Don't take your eyes off the enemy! Watch how<br>it moves and attack when you see an opening!
Skit_ci00,0,skit01,/toge /ci5 4 あれは……今までのと違う！
Skit_ci00,0,skit02,/ci4 4 とっても強そうな感じ……！
Skit_ci00,0,skit03,/ci5 4 敵の動きから目を離すなよ！<br>隙をついて攻撃しろ！
Skit_ci00,1,skit01,/toge /ci5 4 This one's different from the others!
Skit_ci00,1,skit02,/ci4 4 It feels especially powerful.
Skit_ci00,1,skit03,/ci5 4 Don't take your eyes off the enemy!<br>Watch how it moves and attack when you see an<br>opening!
